key	value
261956	99742941
261956	99742942
261956	99742943
261956	104960526
261956	104960527
261956	104960528
261956	104960529
261956	104960530
11007	1250248
11007	84125145
11007	1250283
11007	1250284
11007	1250285
11007	1250286
11007	1250287
11007	1250288
11007	1250289
11007	1250290
11007	1250291
11007	1250292
20988	6566547
20988	6566548
20988	6566549
20988	6566538
20988	6566539
20988	6566540
20988	6566541
20988	6566542
20988	6566543
20988	6566544
20988	6566546
20988	6589823
20988	6589824
20988	6589825
20988	6589826
20988	6589827
20988	6589828
317952	6473553
317952	6473554
317952	6473555
317952	6473556
317952	6473557
317952	6473558
317952	6473559
317952	6473560
317952	6473561
317952	6473562
317952	43318071
317952	43318072
317952	43318075
317952	43318076
317952	43318078
317952	43318079
317952	43318081
317952	43318083
317952	43318084
317952	43318087
317952	6473529
317952	6473530
317952	6473531
317952	6473532
317952	6473533
317952	6473534
317952	6473535
317952	6473536
317952	6473537
317952	6473538
6657	2840599
6657	2840600
6657	2840601
6657	2840602
6657	2840603
6657	2840604
6657	2840605
6657	2840606
6657	2840607
6657	2840608
6657	5745761
6657	5745762
6657	5745763
6657	5745764
6657	5745765
6657	5745766
6657	5745767
6657	5745768
6657	5745769
6657	5745770
6657	5745849
6657	5745850
6657	5745851
6657	5745852
6657	5745853
6657	5745854
6657	5745855
6657	5745856
6657	5745857
6657	5745858
346626	15912082
346626	15912083
346626	15912084
346626	15912085
346626	15912086
346626	35932470
346626	35932471
346626	35932472
346626	35932473
346626	35932474
346626	8922745
346626	8922746
346626	8922747
346626	8922748
346626	8922749
346626	8922750
346626	8922751
346626	8922752
346626	8922753
346626	8922754
23046	14670931
23046	14670932
23046	14670933
23046	14670934
23046	14670935
23046	14670936
23046	14670937
23046	14670938
23046	14670939
23046	14670940
23046	62571469
23046	62571472
23046	62571475
23046	62571478
23046	62571481
23046	62571483
23046	62571485
23046	62571487
23046	62571488
23046	62571489
23046	17773404
23046	17773405
23046	17773406
12807	31479900
12807	31479909
12807	31479916
12807	31479925
12807	31479934
12807	31479942
12807	31479947
12807	31479953
12807	31479959
12807	31479968
12807	11119561
12807	11115326
12807	11113689
12807	11105995
12807	11088855
12807	11128364
12807	11151942
12807	11093881
12807	11150980
12807	11130980
12807	13753860
12807	13766135
12807	823315
12807	823316
520	2004810
520	2004811
520	2004812
520	2004813
520	2004814
520	14628342
520	2551765
520	2551766
520	2551767
520	53401698
520	53401699
520	53401700
520	53401701
28759	4292584
28759	14680086
28759	4292586
28759	4292587
28759	4292588
28759	14680087
28759	4292590
28759	4292591
28759	4292592
28759	4292593
28759	55580675
28759	55580677
28759	55580678
28759	55580679
28759	55580680
28759	55580681
28759	55580682
28759	55580690
28759	55580692
28759	55580694
28759	7568684
28759	7568685
28759	7568686
28759	7568687
28759	7568688
28759	7568689
28759	7568690
28759	7568691
28759	7568692
28759	7568693
14860	3230157
14860	3230158
14860	3230159
14860	3230160
14860	3230161
14860	3230162
14860	3230163
14860	3230164
14860	3230165
14860	3230166
14860	2837378
14860	2837379
14860	2837380
14860	2837381
14860	2837382
14860	2837383
14860	2837384
14860	2837385
14860	2837386
14860	2837387
14860	12343354
14860	12343355
14860	12343356
14860	12343357
14860	12343358
14860	12343359
14860	12343360
14860	12343361
14860	12343362
14860	12343363
35345	8943362
35345	8943363
35345	8943364
35345	8943365
35345	8943366
35345	8943367
35345	8943368
35345	8943369
35345	8943370
35345	8943371
35345	8879819
35345	8879820
35345	8879821
35345	8879822
35345	8879823
35345	8879824
35345	8879825
35345	8879826
35345	8879827
35345	8879828
35345	7951354
35345	7951355
35345	7951356
35345	7951357
35345	7951358
35345	7951359
35345	7951360
35345	7951361
35345	7951362
35345	7951363
160174	4868893
160174	4868894
160174	4868895
160174	4868896
160174	4868897
160174	4868898
160174	4868899
160174	4868900
160174	4868901
160174	4868902
160174	19018160
160174	19018161
160174	19018162
160174	19018163
160174	19018164
160174	19018165
160174	4870352
160174	4870353
160174	4870354
160174	4870355
160174	4870356
160174	4870357
160174	4870358
160174	4870359
160174	4870360
7940	31531259
7940	31531261
7940	31531265
7940	31531268
7940	31531273
7940	31531277
7940	31531283
7940	31531288
7940	31531294
7940	31531298
7940	62750149
7940	62750150
7940	62760207
7940	62760208
132493	9501992
132493	9501993
132493	9501994
132493	9501995
132493	9501996
132493	9501997
132493	9501998
132493	9501999
132493	9502000
132493	9502001
132493	17494265
132493	17494266
132493	17494267
132493	17494268
132493	17494269
132493	17494270
132493	17494271
132493	17494272
132493	17494273
132493	17494274
132493	16998562
132493	16998563
132493	16998564
132493	16998565
132493	16998566
132493	16998567
132493	16998568
132493	16998569
132493	16998570
132493	16998571
18971	7160618
18971	7160619
18971	7160620
18971	7160621
18971	2153339
18971	2153340
18971	2153341
18971	2153342
18971	2153343
18971	2153344
18971	2153345
18971	1680930
18971	1680931
18971	1680932
28319	3176145
28319	3176146
28319	3176147
28319	3176148
28319	3176149
28319	3176150
28319	3176151
28319	3176152
28319	18385697
28319	18385698
28319	18385699
28319	18385700
28319	18385701
28319	18385702
28319	18385703
28319	18385704
28319	18385705
28319	18385706
28319	54081544
147546	90220329
147546	90220330
147546	90220331
147546	90220332
147546	90220333
147546	90220334
147546	90220335
147546	90220336
147546	90220337
147546	90220338
147546	3808187
147546	3808188
147546	14012516
147546	3808190
147546	3808191
147546	3808192
147546	102969606
13788933	57586824
13788933	102691060
13788933	102691061
13788933	102691062
13788933	102691063
13788933	58141894
13788933	58141896
13788933	58141900
13788933	58141903
16816	923714
16816	923715
16816	923716
16816	923717
16816	923718
16816	923719
16816	923720
16816	923721
16816	5467655
16816	5467656
16816	5467657
16816	5467658
16816	5467659
16816	5467660
16816	54364770
16816	54364772
16816	54364774
16816	54364776
16816	54364778
16816	54364780
16816	54364782
16816	54364784
16816	54364786
16816	54364788
11355	5408522
11355	5408523
11355	5408524
11355	5408525
11355	5408526
11355	5408527
11355	5408528
11355	18647315
11355	18647316
11355	30850303
11355	90670549
11355	30850310
11355	30850318
11355	90670550
11355	30850326
11355	90670551
11355	30850333
11355	90670552
11355	30850339
551	14355847
551	14355848
551	14355849
551	9989517
551	9989518
551	9989519
551	14355850
551	9989521
551	14355851
551	14355852
551	30157435
551	30157438
551	30157441
551	30157446
551	30157452
551	30157458
551	30157464
551	30157469
551	30157475
551	30958699
551	30958704
551	30958710
551	30958717
551	30958724
551	30958730
551	30958737
551	30958742
551	30958748
16937	13347972
16937	13347973
16937	13347974
16937	13347975
16937	13347976
16937	13347977
16937	13347978
16937	13347979
16937	13347980
16937	13347981
16937	14718259
16937	5683050
16937	14718260
16937	14131162
16937	14718261
16937	14718262
16937	5683055
16937	14718263
16937	5683057
16937	14718264
16937	78169460
16937	112721659
125482	5298654
125482	5298655
125482	5298656
125482	5298657
125482	5452359
125482	5452360
125482	8183285
125482	8183286
10795	80897766
10795	80897767
10795	80897768
10795	80897769
10795	80897770
10795	80897771
10795	80897772
10795	80897773
10795	80897774
10795	80897775
10795	1595450
10795	1595451
10795	1595452
10795	1595453
10795	1595454
10795	1595455
10795	1595456
10795	1595457
10795	1595458
10795	1595459
10795	1595440
10795	1595441
10795	1595442
10795	1595443
10795	1595444
10795	1595445
10795	1595446
10795	1595447
10795	1595448
10795	1595449
19549	4049859
19549	4049860
19549	4049861
19549	4049862
19549	4049863
19549	4049864
19549	4049865
19549	4049866
19549	4049867
19549	4049868
19549	3760287
19549	3760288
19549	3760289
19549	3760290
19549	3760291
19549	3760292
19549	3760293
19549	3760294
19549	3760295
19549	3760296
19549	16105132
19549	16105133
19549	16105134
19549	16105135
19549	16105136
19549	16105137
19549	16105138
19549	16105139
19549	16105140
19549	16105141
25138	84233650
25138	7753888
25138	35501222
25138	35501223
25138	35501224
25138	35501225
25138	35501226
25138	35501227
25138	35501228
25138	35501229
25138	35501230
12723	16434327
12723	16434328
12723	16434329
12723	16434330
12723	16434331
12723	16434332
12723	16434333
12723	16434334
12723	16434335
12723	16434336
12723	5569343
12723	5569344
12723	5569345
12723	5569346
12723	5569347
12723	5569348
12723	5569349
12723	5569350
12723	5569351
12723	5569352
12723	2032336
12723	2032337
12723	2032338
12723	2032339
12723	2032340
12723	2032341
12723	2032342
12723	2032343
12723	2032344
12723	2032345
383540	85651001
383540	85651002
383540	85651003
383540	85651004
383540	85651005
383540	85651006
383540	85651007
383540	85651008
383540	85651009
383540	85651010
383540	14962014
383540	82400382
383540	82400383
203318	5154674
203318	5154675
203318	5154676
203318	5154690
203318	5154691
203318	5154692
203318	5470012
203318	5470013
203318	5470014
203318	5470015
203318	5470016
203318	5470017
203318	5470018
203318	5470019
203318	5470020
203318	5470021
13777463	32841649
13777463	32841650
13777463	32841651
13777463	32841652
13777463	32841369
13777463	32841370
13777463	32841371
13777463	32841372
13777463	100613343
14001247	72137983
14001247	72137984
14001247	72137985
14001247	72137986
14001247	72138067
14001247	72138068
14001247	72138069
14001247	72138070
14001247	72138071
14001247	72138072
14001247	72138073
14001247	72138074
14001247	72138075
14001247	72138076
14001247	115225799
14001247	115225800
14001247	115225801
14001247	115225802
14001247	115225803
14001247	115225804
14001247	115225805
14001247	115225806
14001247	115225807
14001247	115225808
6922	1207135
6922	1207136
6922	1207137
6922	1207138
6922	1207139
6922	1207140
6922	1207141
6922	1207142
6922	1207143
6922	1207144
6922	1207074
6922	1207075
6922	1207076
6922	1207077
6922	1207078
6922	1207079
6922	1207080
6922	1207081
6922	1207082
6922	1207083
6922	698596
328254	45100564
328254	45100565
328254	45100566
328254	45100567
328254	45100568
328254	45100570
328254	45100573
328254	45100576
328254	45100579
328254	45100581
328254	101277804
328254	101277805
328254	101277806
328254	101277807
328254	101277808
328254	101277809
328254	101277810
328254	101277811
328254	101277812
328254	101277813
328254	70766940
26720	19584263
26720	19584264
26720	19584265
26720	19584266
26720	19584267
26720	19584268
26720	19584269
26720	19584270
26720	19584271
26720	19584272
26720	4995249
26720	4995250
26720	4995251
26720	4995252
26720	4995253
26720	4995254
26720	4995255
26720	4995256
26720	4995257
26720	4995258
26720	6813923
26720	6813924
26720	6813925
377410	30980727
377410	30980734
377410	30980741
377410	30980748
377410	30980753
377410	30980759
377410	30980764
377410	30980769
377410	30980773
377410	30980777
377410	32225579
377410	32225580
377410	32225581
377410	111031882
377410	111031883
377410	111031884
6723	4741776
6723	4741777
6723	4741778
6723	4741779
6723	4741780
6723	4741781
6723	4741782
6723	4741783
6723	4741784
6723	4741785
6723	71392676
6723	71392677
6723	71392680
6723	71392682
6723	71392684
6723	71392686
6723	71392687
6723	71392690
6723	71392691
6723	71392694
6723	83501315
13771332	91292620
13771332	91292621
13771332	91292622
13771332	91292623
13771332	91292624
13771332	14481219
13771332	14481220
13771332	14481221
13771332	14481222
13771332	14481223
13771332	68563942
13771332	68563943
318024	50967670
318024	50967671
318024	50967672
318024	50967674
318024	50967676
318024	50967679
318024	50967682
318024	50967685
318024	50967688
318024	50967690
318024	6475425
318024	6475426
318024	6475427
318024	6475428
318024	6475429
318024	6475430
318024	6475431
318024	6475432
318024	6475433
318024	6475434
318024	101061038
318024	101061039
318024	101061040
318024	101061041
318024	101061042
318024	101061043
318024	101061044
318024	101061045
318024	101061046
318024	101061047
94793	83746922
94793	53981825
94793	53981826
94793	53981827
94793	53981828
94793	53981829
94793	53981830
94793	53981831
94793	53981832
94793	53981833
94793	53981834
94793	84175732
94793	84175733
94793	84175734
94793	84175735
94793	84175736
94793	84175737
94793	84175738
94793	84175739
94793	84175740
94793	84175741
16970	982539
16970	982540
16970	982541
16970	982542
16970	982543
16970	982544
16970	982545
16970	982546
16970	982547
16970	982548
16970	18306258
16970	18306259
16970	18306260
16970	18306261
16970	18306262
16970	18306263
16970	18306264
16970	18306265
16970	18306266
16970	18306267
16970	7831739
16970	7831740
16970	7831741
16970	7831742
16970	7831743
16970	7831744
16970	7831745
16970	7831746
16970	7831747
16970	7831748
587	13800571
587	13800572
587	13800573
587	13800574
587	13800575
587	13800576
587	1172750
587	13800577
587	13800578
587	13800579
587	4573345
587	4573346
587	4573347
587	4573348
587	4573349
587	4573350
587	4573351
587	4573352
587	4573353
587	4573354
587	7775238
587	7775239
20170	2303673
20170	2303677
20170	2303679
20170	2303681
20170	2303684
20170	2303685
20170	2303688
20170	2303689
20170	2303690
20170	2303691
20170	7839904
20170	7839905
20170	7839906
20170	7839907
20170	7839908
20170	7839909
20170	7839910
20170	7839911
20170	7839912
20170	7839913
20170	99473272
20170	99473273
20170	99473274
20170	99473275
20170	99473276
20170	99473277
20170	99473278
20170	99473279
20170	99473280
20170	99473281
76367	2266996
76367	2266997
76367	2266998
76367	2266999
76367	2267000
76367	14661574
76367	3612116
76367	14661575
76367	14661576
76367	14661577
76367	14661578
76367	3612121
76367	14661579
76367	14661580
76367	14661581
76367	3604240
76367	3604241
76367	3604242
76367	3604243
76367	3604244
76367	3604245
76367	3604246
76367	3604247
76367	3604248
76367	3604249
377425	78536328
377425	7277191
377425	7277192
377425	7277193
377425	7277194
377425	7277195
377425	7277196
377425	7277197
377425	7277198
377425	7277199
377425	7277200
377425	7277270
377425	7277271
377425	7277272
377425	7277273
377425	7277274
377425	7277275
377425	7277276
377425	7277277
377425	7277278
377425	7277279
10834	1435374
10834	1435375
10834	1435376
10834	1435377
10834	1435378
10834	1435379
10834	1435380
10834	1435381
10834	1435382
10834	1435383
10834	94778484
10834	94778485
10834	94778486
10834	94778487
10834	94778488
10834	94778489
10834	94778490
10834	94778491
10834	94778492
10834	94778493
10834	17455097
10834	17455098
10834	17455099
10834	17455100
10834	17455101
10834	17455102
10834	17455103
10834	17455104
10834	17455105
10834	17455106
113237	15986311
113237	15986312
113237	15986313
113237	15986314
113237	15986315
113237	15986316
113237	15986317
113237	15986318
113237	15986319
113237	15986320
113237	100830092
113237	100830093
113237	100830094
113237	100830095
113237	100830096
113237	100830097
113237	100830098
113237	100830099
113237	100830100
113237	13771060
113237	13771061
113237	13771062
113237	13771063
113237	13771064
395862	74188184
395862	74188185
395862	74188186
395862	74188187
395862	74188188
395862	74188189
395862	74188190
395862	74188191
395862	74188192
395862	74188193
395862	30695453
395862	30695461
395862	30695469
395862	30695478
395862	30695487
395862	30695496
395862	30695501
395862	30695504
395862	30695507
395862	30695510
395862	53228472
395862	53228475
395862	53228477
395862	53228511
395862	53228512
395862	53228515
395862	53228517
395862	53228519
395862	53228520
395862	53228521
24439384	34312848
24439384	34312849
24439384	34312850
24439384	34312851
24439384	34312852
24439384	34312853
24439384	34312854
24439384	34312855
24439384	34312856
24439384	34312857
24439384	31979465
24439384	31979466
24439384	31979467
24439384	31979468
24439384	31979469
24439384	31979470
24439384	31979471
24439384	31979472
24439384	31979473
206948	4856907
206948	30777350
206948	30777352
206948	30777355
206948	30777358
206948	30777361
206948	30777364
206948	30777367
206948	30777370
206948	30777372
206948	30777375
206948	31176489
206948	31176494
206948	31176501
206948	31176507
206948	31176514
206948	31176521
206948	31176526
206948	31176532
206948	31176538
206948	31176543
13914714	9782681
13914714	9782682
13914714	9782683
13914714	9782679
13914714	9782680
13914714	9782696
13914714	9782697
13914714	9782698
72284	3084791
72284	3084792
72284	3084793
72284	3084794
72284	3084795
72284	3084796
72284	3084797
72284	3084798
72284	3084799
72284	3084800
72284	97855242
72284	97855243
72284	97855244
72284	97855245
72284	97855246
72284	97855247
72284	97855248
72284	97855249
72284	97855250
72284	97855251
72284	6929290
72284	6929291
72284	6929292
72284	6929293
72284	6929294
72284	6929295
72284	6929296
72284	6929297
72284	6929298
72284	6929299
170591	30223350
170591	30223351
170591	30223355
170591	30223358
170591	30223363
170591	30223366
170591	30223369
170591	30223371
170591	30223374
170591	30223377
170591	105621972
170591	105621973
170591	105621975
170591	105621976
170591	105621978
170591	105621980
170591	105621981
170591	105621982
170591	105621983
170591	105621984
170591	105622071
170591	105622072
170591	105622073
170591	105622074
170591	105622075
170591	105622076
170591	105622077
170591	105622078
170591	105622079
170591	105622080
551531	85766355
551531	85766356
551531	85766357
551531	85766358
551531	85766359
551531	70602385
551531	70602386
551531	37187474
551531	37187475
162413	33230474
162413	33230475
162413	33230476
162413	33230477
162413	33230478
162413	33230479
162413	33230480
162413	33230481
162413	33230482
162413	33230483
162413	95296999
162413	95297000
162413	95297001
162413	95297002
162413	95297003
162413	95297004
162413	95297005
162413	95297006
162413	95297007
162413	95297009
162413	18102332
162413	18102333
162413	18102334
162413	18102335
162413	73704053
162413	18102336
162413	18102337
162413	73704059
162413	18102338
162413	18102339
107120	8290659
107120	8290660
107120	8290661
107120	94705659
107120	94705660
107120	94705661
107120	4076340
107120	4076341
107120	4076342
107120	4076343
107120	4076344
107120	4076345
107120	4076346
107120	4076347
107120	4076348
107120	4076349
24568433	51937850
24568433	51937852
24568433	51937854
24568433	51937856
24568433	51937858
24568433	51937860
24568433	51937862
24568433	51937864
24568433	51937866
24568433	51937868
24568433	96657314
24568433	96657315
24568433	96657316
24568433	96657317
24568433	96657318
24568433	96657319
24568433	96657320
24568433	96657321
24568433	96657322
24568433	96657323
10866	82776735
10866	83488756
10866	4677882
10866	4677883
10866	4677884
10866	14690429
10866	4677886
10866	4677887
10866	4677888
10866	4677889
10866	4677890
10866	4677891
10866	6382350
10866	6382351
10866	6382352
10866	6382353
10866	6382354
10866	6382355
10866	6382356
10866	6382357
10866	6382358
10866	6382359
13773433	14519979
13773433	14519980
13773433	14519981
13773433	14519982
13773433	14519983
13773433	14519984
13773433	14519985
13773433	59243613
13773433	59243615
13773433	59243618
13773433	59243620
13773433	59243622
13773433	59243623
13773433	59243624
13773433	19456753
13773433	19456754
31355	5166784
31355	5166785
31355	5166786
31355	5166787
31355	5166788
31355	3579561
31355	3579562
31355	3579563
31355	3579564
31355	3579565
31355	3579566
31355	3579567
31355	3579568
31355	3579569
31355	3579570
31355	38015521
31355	38015522
31355	38015525
21116	791158
21116	791159
21116	791160
21116	791161
21116	791162
21116	791163
21116	791164
21116	791165
21116	791166
21116	791167
21116	13787899
21116	1044621
21116	1044622
21116	1044623
21116	1044624
21116	1044625
21116	1044626
21116	1044627
21116	1044628
21116	1044629
21116	40640855
21116	40640856
21116	40640857
21116	40640858
21116	40640859
21116	40640860
21116	40640861
21116	40640862
21116	40640863
21116	40640864
640	32050641
640	32050643
640	32050645
640	32050646
640	32050647
640	32050648
640	32050649
640	32050651
640	32050652
640	32050653
640	1071393
640	1071394
640	1071395
640	13790410
640	13790411
640	1071398
640	1071399
640	13790412
640	1071401
640	13790413
640	82852749
1131	13852032
1131	13852033
1131	30852998
1131	30853002
1131	30853006
1131	30853010
1131	30853014
1131	30853018
1131	30853022
1131	30853026
1131	30853030
1131	30853034
1131	30903511
1131	30903517
1131	30903523
1131	30903527
1131	30903531
1131	30903535
1131	30903538
1131	30903541
1131	30903545
1131	30903550
352705	78275673
352705	80830205
352705	80831109
352705	83091942
352705	83091943
352705	83091944
352705	83100229
352705	83100230
352705	83100231
352705	83698800
352705	72146440
352705	72146441
352705	72146442
352705	14211167
352705	14211168
352705	6915391
13420	1863003
13420	1863005
13420	1863006
13420	1863007
13420	1863009
13420	1344911
13420	1344912
13420	1344913
13420	1344914
13420	13815690
13420	1344916
13420	1344917
13420	1344918
13420	1344919
13420	1344920
13420	11112558
13420	11119905
57994	72991242
57994	72991243
57994	72991244
57994	72991245
57994	72991246
57994	72991247
57994	72991248
57994	72991249
57994	72991251
57994	72991253
57994	16139173
57994	16139174
57994	16139175
57994	16139176
57994	16139177
57994	16139178
57994	16139179
57994	16139180
57994	16139181
57994	16139182
57994	103674918
57994	103674919
121488	82730407
121488	82730408
121488	82730409
121488	82730410
121488	82730411
121488	82730412
121488	82730413
121488	82730414
121488	82730415
121488	82748293
121488	82748294
121488	82748295
121488	82748296
121488	82748297
121488	82748298
121488	82748299
121488	82748300
121488	82748301
121488	82801475
121488	82801476
2705	19221534
2705	19221535
2705	19221536
2705	19221537
2705	19221538
2705	19221539
2705	19221540
2705	19221541
2705	19221542
2705	7712993
2705	7712994
2705	7712995
2705	7712996
2705	7712997
2705	7712998
2705	7712999
2705	7713000
2705	7713001
2705	7713002
2705	81986051
2705	81986052
2705	81986053
2705	81986054
2705	81986055
2705	81986056
2705	81986057
2705	81986058
2705	81986059
2705	81986060
168387	4157861
168387	4157862
168387	4157863
168387	4157864
168387	4157865
168387	4157866
168387	4157867
168387	4157868
168387	4157869
168387	4157870
168387	108742292
168387	108742293
168387	108742294
168387	108742295
168387	108742296
168387	108742297
168387	108742307
168387	108742308
168387	108742309
168387	108742310
170644	4949086
170644	5324008
170644	5324009
170644	5324010
170644	5324011
170644	5265808
400022	12684652
400022	12684653
400022	12684654
400022	12684655
400022	58578747
400022	58578749
400022	57015171
400022	57015173
12243607	97866614
12243607	97866615
12243607	97866616
12243607	97866617
12243607	13476647
12243607	13476648
12243607	13476649
12243607	13476650
12243607	59442415
12243607	59442418
12243607	59442421
12243607	59442424
213659	4964139
213659	4964140
213659	4964141
213659	4964142
213659	4964143
213659	4964144
213659	4964145
213659	36439340
213659	6555815
213659	6555816
213659	6555817
213659	6555818
213659	6555819
213659	6555820
213659	6555821
213659	6555822
213659	6555823
213659	6555824
12958	1747890
12958	1747891
12958	1747892
12958	1747893
12958	1747894
12958	1747895
12958	1747896
12958	1747897
12958	1747898
12958	1747899
12958	30994849
12958	30994854
12958	30994856
12958	30994859
12958	30994861
12958	30994864
12958	4137711
12958	4137712
12958	4137713
12958	4137714
12958	4137715
12958	4137716
12958	4137717
510623	16735250
510623	16735251
510623	16735252
510623	16735253
510623	16735254
510623	16735255
510623	16735256
510623	16735257
510623	16735258
510623	16735259
510623	16735238
510623	16735239
510623	16735240
510623	16735241
510623	16735242
510623	16735243
510623	16735244
510623	16735245
510623	16735246
510623	16735247
510623	88308521
510623	88308522
447137	68327421
447137	68327425
447137	11273794
447137	11273795
447137	8966549
447137	8966550
447137	8966551
23203	31360814
23203	31360816
23203	31360818
23203	31360819
23203	31360820
23203	31360821
23203	1855872
23203	1855873
23203	1855874
23203	1855875
23203	1855876
23203	1855877
23203	1855878
23203	1855879
23203	6699634
23203	6699635
23203	6699636
23203	6699637
23203	6699638
23203	6699639
23203	6699640
23203	6699641
403910	15313065
403910	15313066
403910	15313067
403910	15313068
403910	15313069
403910	15313070
403910	15313071
403910	15313072
403910	8341769
403910	8341770
403910	8341771
403910	8341772
403910	8341773
403910	8341774
403910	8341775
403910	8341776
403910	8341777
403910	54102672
403910	54102673
403910	54102674
403910	54102675
403910	54102676
403910	54102677
403910	54102678
403910	54102679
403910	54102680
403910	54102681
13951654	100258430
13951654	36037486
13951654	19682512
13951654	19682513
13951654	19682514
13951654	19682515
13951654	19682516
13951654	19682517
13951654	19682518
13951654	19682519
13951654	19682520
13951654	19682521
381607	12900492
381607	12900493
381607	48937476
381607	48937477
381607	48937478
381607	48937480
381607	48937482
381607	48937484
381607	48937486
381607	9435599
381607	9435600
381607	9435601
13457	9415403
13457	9415404
13457	9415405
13457	9415406
13457	9415407
13457	9415408
13457	9415409
13457	9415410
13457	9415411
13457	4273957
13457	4273958
13457	4273959
13457	4273960
13457	4273961
13457	4273962
13457	4273963
13457	4273964
13457	4273965
13457	4273966
13457	1197771
13457	1197772
13457	1197773
13457	1197774
13457	1197775
13457	1197776
13457	1197777
13457	1197778
13457	1197779
13457	1197780
681	4827690
681	4827691
681	4827692
681	4827693
681	4827694
681	4827695
681	4827696
681	4827697
681	4827698
681	4827699
681	14812685
681	14812686
681	14812687
681	14812688
681	14812689
681	14812690
681	14812691
681	14812692
681	14812693
681	82442020
681	106020234
13310636	13311800
13310636	13311801
13310636	13311802
13310636	13311803
13310636	60534218
13310636	60534220
13310636	100107878
13310636	100107879
8877	13979554
8877	3291524
8877	3291525
8877	3291526
8877	3291527
8877	3291528
8877	3291529
8877	3291530
8877	3291531
8877	3291532
8877	30892499
8877	30892503
8877	30892507
8877	30892512
8877	30892517
8877	30892523
8877	30892528
8877	30892534
8877	30892540
8877	16079420
8877	16079421
8877	16079422
8877	16079423
8877	16079424
8877	16079425
8877	16079426
8877	16079427
8877	16079428
8877	16079429
191150	81736831
191150	81736832
191150	81736833
191150	81736834
191150	81736835
191150	81736836
191150	81736837
191150	81736838
191150	81736839
191150	44298744
191150	44298739
131760	4801689
131760	4801690
131760	4801691
131760	30573827
131760	30573828
131760	30573830
131760	70745840
131760	70745841
131760	70745842
455345	80738283
455345	80738284
455345	80738285
455345	80738286
455345	59039558
455345	59039560
455345	59039562
455345	59039564
455345	59039567
455345	59039568
121522	3309764
121522	3309765
121522	3309766
121522	3309767
121522	3309768
121522	3309769
121522	3309770
121522	3309771
121522	3309772
121522	5645796
121522	5645797
121522	57926975
121522	57926977
121522	57926979
121522	57926982
121522	57926983
121522	57926985
121522	57926988
121522	57926991
121522	57926994
121522	57926997
694	4121053
694	4121054
694	4121055
694	4121056
694	4121057
694	4121058
694	4121059
694	4121060
694	4121061
694	4121062
694	3936631
694	3936632
694	3936633
694	3936634
694	3936635
694	3936636
694	3936637
694	3936638
694	3936639
694	3936640
694	3963606
694	3963607
694	3963608
694	3963609
694	3963610
694	3963611
694	3963612
694	3963613
694	3963614
694	3963615
518601	53142332
518601	53142334
518601	17821260
518601	17821261
518601	57046113
21177	52731462
21177	52731464
21177	52731466
21177	52731468
21177	52731470
21177	52731472
21177	52731473
21177	52731474
21177	13467186
21177	13467187
21177	13467188
21177	13467189
21177	30308821
21177	30308823
21177	30308824
129722	4387932
129722	4387933
129722	4387934
129722	4387935
129722	3494125
129722	3494126
129722	3494127
129722	3494128
129722	3494129
129722	3494130
129722	3494131
129722	3494132
129722	16634294
129722	16634295
129722	16634296
129722	16634297
129722	16634298
129722	16634299
129722	16634300
129722	16634301
129722	16634302
129722	16634303
31420	7508976
31420	7508977
31420	7508978
31420	7508979
31420	7508980
31420	3167968
31420	3167969
31420	3167970
31420	3167971
31420	3167972
31420	1386184
31420	1386185
31420	1386186
31420	1386187
31420	1386188
31420	1386189
31420	1386190
31420	1386191
31420	1386192
31420	1386193
101054	4736240
101054	4736241
101054	4736242
101054	4736243
101054	4736244
101054	4736245
101054	4736246
101054	4736247
101054	4736248
101054	4736249
101054	936826
101054	936827
101054	936828
101054	936829
101054	936830
101054	936831
101054	936832
101054	936833
101054	936834
101054	936835
101054	80251104
101054	80251105
101054	80251106
101054	80251107
101054	80251108
101054	80251109
101054	80251110
109247	45600092
109247	45600093
109247	45600094
109247	45600095
109247	45600096
109247	45600097
109247	45600098
109247	45600099
109247	45600100
109247	45600101
109247	69774124
109247	72805975
28448	7248399
28448	14230226
28448	14230227
28448	7248402
28448	31184864
28448	31184868
28448	31184873
28448	31184877
28448	7248373
28448	7248374
28448	7248375
28448	7248376
28859077	93847031
28859077	93847032
28859077	93847033
28859077	93847034
28859077	93847035
28859077	93847036
28859077	93847037
28859077	93847038
28859077	93847039
28859077	93847040
28859077	93847045
28859077	93847046
28859077	93847047
28859077	93847048
28859077	93847049
28859077	93847050
28859077	93847051
28859077	93847052
28859077	93847053
28859077	93847054
28859077	93847073
28859077	93847074
39622	1834827
39622	1834828
39622	1834829
39622	1834830
39622	1834831
39622	1834832
39622	1834833
39622	1834834
39622	1834835
39622	1834836
39622	80662675
39622	80662676
39622	80662677
39622	80662678
39622	80662680
39622	80662682
39622	80662685
39622	80662687
39622	80662689
39622	80662690
39622	47539633
39622	47539635
39622	47539637
39622	47539639
39622	47539641
39622	47539644
39622	47539649
39622	47539654
39622	47539658
39622	47539660
14323435	80513990
14323435	80513991
14323435	80513992
14323435	80513993
14323435	80513994
14323435	80513995
14323435	80513996
14323435	80513997
14323435	80513998
14323435	80513999
14323435	84186662
14323435	72983110
14323435	72983111
14323435	72983112
14323435	72983113
14323435	72983114
14323435	72983115
14323435	72983116
14323435	72983117
14323435	72983118
14323435	72983119
35528	3151975
35528	3151976
