key	value
338323	15111510
338323	15111511
338323	15111512
338323	15111513
338323	6735608
338323	6735609
338323	6735610
338323	6735611
338323	7341868
338323	7338003
11377046	31128767
11377046	31128771
11377046	31128774
11377046	31128777
11377046	31128780
11377046	31128783
11377046	31128786
11377046	31128788
11377046	31128790
11377046	31128791
11377046	78163111
11377046	83088662
11377046	83488804
11377046	14375614
11377046	12372459
11377046	14375615
412	17645130
412	17645131
412	17645132
412	17645133
412	17645134
412	17645135
412	17645136
412	17645137
412	17645138
412	17645139
412	6423040
412	6423041
412	6423042
412	19190187
412	19190188
412	19190189
412	19190190
412	19190191
412	19190192
412	19190193
412	19190194
412	19190195
412	19190196
8605	3834192
8605	3834193
8605	3834194
8605	3834195
8605	3834196
8605	3834197
8605	3834198
8605	3834199
8605	3834200
8605	14013937
8605	1783573
8605	1783574
8605	13856993
8605	1783576
8605	1783577
8605	1783578
8605	1783579
8605	1783580
8605	1783581
8605	1783582
8605	31027053
8605	31027075
8605	31027097
8605	31027118
8605	31027138
8605	31027153
8605	31027168
8605	31027184
8605	31027201
8605	31027216
59810	4150513
59810	4150514
59810	4150515
59810	1852710
59810	1852711
59810	1852712
59810	1852713
59810	1852714
59810	1852715
59810	1852716
59810	1852717
59810	1852718
59810	1852719
59810	31926280
59810	31926281
59810	31926282
59810	31926283
6563	9714784
6563	14346272
6563	14346273
6563	9714787
6563	9714788
6563	14346274
6563	9714790
6563	14346275
6563	9714792
6563	14346276
6563	2912836
6563	2912837
6563	2912838
6563	2912839
6563	2912840
6563	2912841
6563	2912842
6563	2912843
6563	2912844
6563	2912845
6563	3276982
6563	3276983
6563	3276984
6563	3276985
6563	3276986
6563	3276987
6563	3276988
6563	3276989
6563	3276990
6563	3276991
111013	3079138
111013	3079139
111013	3079140
111013	3079141
111013	3502566
111013	3502567
111013	3502568
111013	3502569
111013	3502570
111013	3502571
111013	3502572
111013	3502573
111013	3502574
111013	3502575
111013	6017659
111013	6017660
111013	6017661
111013	6017662
111013	6017663
111013	6017664
111013	6017665
111013	6017666
111013	6017667
111013	6017668
10663	14745124
10663	14745125
10663	14745126
10663	14745127
10663	14745128
10663	14745129
10663	14745130
10663	14745131
10663	14745132
10663	14745133
10663	13998393
10663	13998394
10663	13998395
10663	13998396
10663	13998397
10663	13998398
10663	13998399
10663	3579651
10663	13998400
10663	13998401
10663	37135902
10663	37135903
10663	37135904
10663	37135905
10663	37135906
10663	37135907
10663	37135908
10663	37135909
10663	37135910
10663	37135911
425	19292683
425	14731036
425	14731037
425	14731038
425	14731039
425	14731040
425	14731041
425	14161552
425	14161553
425	6160883
425	6160884
425	3711777
425	3711778
425	14664136
425	14664137
425	3711781
425	3711782
425	14664138
425	14664139
425	14664140
425	3711786
72106	2171504
72106	2171505
72106	2171506
72106	2171507
72106	2171508
72106	2171509
72106	3201662
72106	3201663
72106	3201664
72106	3201665
72106	3201666
72106	3201667
72106	3201668
72106	3201669
72106	3201654
72106	3201655
72106	3201656
72106	3201657
72106	3201658
72106	3201659
72106	3201660
72106	3201661
428	2418011
428	2418012
428	2418013
428	2418014
428	2418015
428	14623454
428	2418017
428	2418018
428	2418019
428	2418020
428	17186512
428	17186513
428	17186514
428	17186515
428	17186516
428	17186517
428	17186518
428	17186519
428	17186520
428	13920764
428	13920765
428	2522300
428	2522301
428	13920766
428	13920767
428	13920768
428	2522305
428	13920769
428	13920770
100082	4578117
100082	4578118
100082	4578119
100082	4578120
100082	4578121
100082	4578122
100082	4578123
100082	4578124
100082	4578125
100082	4578126
100082	49157090
100082	49157091
100082	49157092
100082	49157093
100082	6543043
100082	6543044
100082	6543045
100082	6543046
100082	6543047
100082	6543048
100082	6543049
100082	6543050
100082	6543051
100082	6543052
430	13934981
430	2705218
430	2705219
430	2705220
430	2617758
430	2617759
430	2617760
430	2617761
430	1649465
430	1649466
430	13844865
430	1649468
430	1649469
430	1649470
430	1649471
430	1649472
430	1649473
430	1649474
147887	80937369
147887	83091534
147887	107384869
147887	4893834
147887	4893835
147887	4893836
147887	4893837
147887	4893838
147887	4893839
147887	7569631
147887	7569632
147887	7569633
147887	7569634
147887	7569635
57778	2428020
57778	2428021
57778	2428022
57778	2428023
57778	2428024
57778	2428025
57778	18712499
57778	18712500
57778	18712501
57778	18712502
57778	18712503
57778	18712504
57778	18712505
57778	18712506
57778	18712507
57778	18712508
57778	13912539
57778	13912540
57778	13912541
57778	13912542
57778	13912543
57778	2427947
57778	13912544
57778	13912545
57778	13912546
57778	13912547
6580	17638017
6580	17638018
6580	17638019
6580	17638020
6580	17638021
6580	17638022
6580	17638023
6580	17638024
6580	17638025
6580	17638026
6580	13862738
6580	1850500
6580	1850501
6580	1850502
6580	1850503
6580	13862739
6580	1850505
6580	13862740
6580	1850507
6580	31275139
6580	31275141
6580	31275142
6580	31275144
6580	31275146
6580	31275147
6580	31275149
6580	31275150
6580	31275152
4534	633355
4534	633356
4534	633357
4534	633358
4534	633359
4534	633360
4534	633361
4534	633362
4534	633363
4534	633364
4534	685585
4534	685586
4534	685587
4534	685588
4534	685589
4534	685590
4534	685591
4534	685592
4534	685593
4534	685594
4534	633490
4534	633491
4534	633492
4534	633493
4534	633494
4534	633495
4534	633496
4534	633497
4534	633498
4534	633499
64870	18907130
64870	18907131
64870	18907132
64870	18907133
64870	18907134
64870	18907135
64870	18907136
64870	18907137
64870	18907138
64870	18907139
64870	18907078
64870	18907079
64870	18907080
64870	18907081
64870	18907082
64870	18907083
64870	18907084
64870	18907085
64870	18907086
64870	18907087
64870	18907058
64870	18907059
64870	18907060
64870	18907061
64870	18907062
64870	18907063
64870	18907064
64870	18907065
64870	18907066
64870	18907067
443	1276517
443	1276518
443	1276519
443	1276520
443	1276521
443	1276522
443	1276523
443	1276524
443	1276525
443	1276526
443	749162
443	749163
443	749164
443	749165
443	749166
443	749167
443	749168
443	749169
443	749170
443	749171
443	13760605
443	13760606
443	13760607
443	13760608
443	13760609
443	13760610
443	13760611
443	13760612
443	13760613
12738	17507795
12738	17507796
12738	17507797
12738	17507798
12738	17507799
12738	17507800
12738	17507801
12738	17507802
12738	17464544
12738	17464545
12738	31226493
12738	31226506
12738	31226518
12738	31226532
12738	31226544
12738	31226553
12738	31226562
12738	31226572
75	2324444
75	2324445
75	2324446
75	2324447
75	2324448
75	2324449
75	2324450
75	2324451
75	2324452
75	2324453
75	19786439
75	19786440
75	19786441
75	19786442
75	19786443
75	19786444
75	19786445
75	19786446
75	19786447
75	19786448
75	965377
75	965378
75	965379
75	965380
75	965381
75	965382
75	965383
75	965384
75	965385
75	965386
14788	952333
14788	952334
14788	952335
14788	952336
14788	952337
14788	952338
14788	952339
14788	952340
14788	952341
14788	952342
14788	14571195
14788	14571196
14788	1124442
14788	14571197
14788	1124444
14788	14571198
14788	1124446
14788	1124447
14788	1124448
14788	1124449
14788	2015912
14788	2015913
14788	2015914
14788	2015915
14788	2015916
14788	2015917
14788	2015918
14788	2015919
14788	2015920
14788	2015921
8646	5851297
8646	5851298
8646	5851299
8646	5851300
8646	14142111
8646	14142112
8646	14142113
8646	14142114
8646	14142115
8646	14142116
8646	31082824
8646	31082833
8646	31082842
8646	31082852
8646	31082862
8646	31082868
8646	31082877
8646	31082886
8646	31082896
8646	31082901
8646	16281246
8646	16281247
8646	16281248
8646	16281249
129479	8662757
129479	8662758
129479	8662759
129479	8662760
129479	8662761
129479	8662762
129479	8662763
129479	8662764
129479	8662765
129479	8662766
129479	18409414
129479	18409415
129479	18409416
129479	18409417
129479	18409418
129479	18409419
129479	18409420
129479	18409421
129479	18409422
129479	18409423
129479	43968031
129479	43968034
129479	43968037
129479	43968040
129479	43968043
129479	43968046
129479	43968049
129479	43968052
129479	43968055
129479	43968058
8652	13218813
8652	13218814
8652	13218815
8652	13218816
8652	13218817
8652	13218818
8652	13218819
8652	13218820
8652	13218821
8652	13218822
8652	5275378
8652	5275379
8652	5275380
8652	5275393
8652	5275394
72098	5569395
72098	5569396
72098	5569397
72098	5569398
72098	2913918
72098	2170999
72098	2171000
1101	14855087
1101	14855088
1101	14855089
1101	14855090
1101	14855091
1101	13886382
1101	15272558
1101	2119523
1101	2119524
1101	2119525
1101	2119526
1101	13886383
1101	13886384
1101	13886385
1101	2119530
1101	83087673
248111	14284799
248111	14284800
248111	14284801
248111	14284802
248111	14284803
248111	14284804
248111	14284805
248111	14284806
248111	72873777
248111	72873778
248111	72873779
248111	72873780
248111	72873781
248111	72873782
248111	72873783
248111	72873784
248111	72873785
248111	72873786
248111	5454096
248111	5454097
248111	5454098
248111	5454099
248111	5454100
248111	5454101
248111	5454102
248111	5454103
248111	5454104
295378	16985039
295378	100230103
295378	49435266
295378	49435267
295378	49435268
295378	49435270
64802	78276858
64802	78276873
64802	8751629
64802	8751630
64802	8751631
64802	8751632
64802	36211846
23001	14737165
23001	14737166
23001	14737167
23001	14737168
23001	14737169
23001	14737170
23001	14737171
23001	3865432
23001	3865433
23001	17612978
23001	17612979
474	31660126
474	31660127
474	31660128
474	31660129
474	31660130
474	31660131
474	31660132
474	31660133
474	31660134
474	31660135
474	15707728
474	15707729
474	15707730
474	15707731
474	15707732
474	15707733
474	15707734
474	15707824
474	15707825
474	15707826
474	15707827
474	15707828
474	15707829
474	15707830
474	15707831
474	15707832
474	15707833
12763	1565923
12763	1565924
12763	1565925
12763	1565926
12763	1565927
12763	1565928
12763	1565929
12763	1565930
12763	1565931
12763	1565932
12763	72803419
12763	72803420
12763	72803421
12763	72803422
12763	72803423
12763	72803424
12763	72803425
12763	72803426
12763	72803427
12763	72803428
12763	1855945
12763	1855946
12763	1855947
12763	1855948
12763	1855949
12763	1855950
12763	1855951
12763	1855952
12763	1855953
12763	1855954
92638	4501716
92638	4501717
92638	4501718
92638	4501719
92638	4501720
92638	2658398
92638	2658399
92638	2658400
92638	2658401
92638	2658402
92638	2658403
92638	7477708
480	1050448
480	1050449
480	1050450
480	14567647
480	1050452
480	1050453
480	1050454
480	1050455
480	2498891
480	2498892
480	2498893
480	2498894
480	2498895
480	4173138
480	4173139
480	4173140
480	4173141
184801	32095376
184801	18568529
184801	18568530
184801	18568531
184801	18568532
184801	18568533
184801	32095249
184801	18568534
184801	18568535
184801	18568536
184801	18568537
184801	87394781
184801	87394782
184801	87394783
184801	87394784
184801	87394785
184801	87394786
184801	87394787
184801	87394788
184801	87394789
184801	87394790
14381819	98321963
14381819	98321959
14381819	98321960
14381819	98321961
14381819	98321962
14381819	32307145
14381819	32307146
14381819	32307147
14381819	32307148
485	2900817
485	2900818
485	2900819
485	2900820
485	2900821
485	2900822
485	2900823
485	2900824
485	13950534
485	2900826
485	84763708
485	84763709
485	84763710
485	84763711
485	84763712
485	84763713
485	84763715
485	84763717
485	84763718
485	84763720
485	735690
485	735691
485	735692
485	735693
485	735694
485	735695
485	735696
485	735697
485	735698
485	735699
6618	4855828
6618	4855829
6618	4855830
6618	2516225
6618	2516226
6618	16823427
6618	16823428
6618	16823429
6618	16823430
6618	16823431
6618	16823432
6618	16823433
6618	16823434
6618	16823435
6618	16823436
123368	8523427
123368	8523428
123368	8523429
123368	8523430
123368	8523431
123368	8523432
123368	8523433
123368	14298332
123368	8523435
123368	8523436
123368	91467008
123368	91467009
123368	91467010
123368	91467011
123368	91467012
123368	91467013
123368	91467014
123368	91467015
123368	91467016
123368	91467017
123368	40141092
123368	40141093
123368	40141094
123368	40141095
123368	40141096
123368	40141097
123368	40141098
123368	40141099
123368	40141100
123368	40141101
24619772	82860209
24619772	82860210
24619772	83099291
24619772	104669320
24619772	36849908
24619772	36849909
24619772	36849910
24619772	36849911
24619772	33217943
24619772	33217944
24619772	33217945
24619772	33217946
2538	1394105
2538	1394106
2538	1394107
2538	1394108
2538	1394109
2538	1394110
2538	1394111
2538	1394112
2538	1394113
2538	1394114
2538	17497420
2538	17497421
2538	100342058
2538	100342059
2538	100342060
2538	100342061
2538	100342062
2538	100342063
2538	100342064
2538	100342065
2538	100342066
2538	100342067
55787	81753983
55787	83100025
55787	83551189
55787	6305452
55787	6305453
55787	6305454
55787	6305455
55787	6305456
55787	7074687
16876	99677953
16876	99677955
16876	99677957
16876	99677959
16876	99677962
16876	99677964
16876	99677966
16876	3691606
16876	14663729
16876	14663730
16876	14663731
16876	14663732
16876	14663733
16876	3691612
16876	3691613
16876	2278418
16876	2278419
16876	2278420
16876	2278421
16876	2278422
16876	2278423
16876	2278424
59885	3469552
59885	3469553
59885	3469554
59885	3469555
59885	3469556
59885	3469557
59885	3469558
59885	3469559
59885	3469560
59885	3469561
59885	3510710
59885	3510711
59885	3510712
59885	3510713
59885	3510714
59885	3510715
59885	3510716
59885	3510717
59885	3510718
59885	3510719
59885	3890392
59885	3890393
59885	3890394
59885	3890395
59885	3890396
59885	3890397
59885	3890398
59885	3890399
59885	3890400
59885	3890401
117230	4430086
117230	4430087
117230	18493678
117230	18493679
117230	18493680
117230	4172197
117230	4172198
117230	4172199
78321	18847652
78321	18847653
78321	18847654
78321	18847655
78321	18847656
78321	18847657
78321	18847658
78321	18847659
78321	2310025
78321	2310026
78321	2310027
78321	2310028
78321	2310029
78321	19631157
78321	19631158
78321	19631159
78321	19631160
78321	19631161
78321	19631162
78321	19631163
78321	19631164
6836	1168300
6836	1168301
6836	84068475
6836	1448304
6836	1448305
6836	1448306
6836	1448307
6836	1448308
28881396	85474559
28881396	85474560
28881396	85180119
28881396	85180120
28881396	85180121
28881396	85180122
28881396	85180123
55797	3392029
55797	3392030
55797	3392031
55797	61353772
55797	61353774
55797	61353776
55797	61353778
55797	61353780
55797	61353782
55797	61353784
55797	55473475
55797	55473477
55797	55473479
55797	55473481
55797	55473482
55797	55473483
55797	55473484
238074	81734879
238074	81734880
238074	6062457
238074	6062458
238074	6062459
238074	6062460
238074	6062461
238074	6062462
238074	6062463
238074	6062464
238074	6062465
238074	6062466
238074	30317790
238074	30317791
238074	30317792
238074	30317793
238074	30317795
238074	30317796
238074	30317802
238074	30317814
238074	30317825
238074	30317836
507	7682951
507	35021230
507	35021231
507	35021232
507	35021233
507	35021234
507	35021235
507	35021236
507	35021237
507	35021238
507	35021239
507	54793001
507	54793003
507	54793004
507	54793005
507	54793006
507	54793007
507	54793008
507	54793009
507	54793010
507	54793011
508	2708259
508	2708260
508	2708261
508	2708262
508	2708263
508	2708264
508	2708265
508	2708266
508	2708267
508	2708268
508	30214005
508	30214006
508	30214007
508	30214008
508	30214009
508	30214011
508	30214014
508	30214017
508	30214019
508	30214022
508	556536
508	556537
508	556538
508	556539
508	556540
508	556541
508	556542
508	556543
508	556544
508	556545
23040	3579290
23040	3579291
23040	3579292
23040	3579293
23040	3579294
23040	3579295
23040	3579296
23040	3579297
23040	3579298
23040	3579299
23040	4535944
23040	4535945
23040	3263115
23040	3263116
513	18433380
513	18433381
513	18433382
513	18433383
513	18433384
513	18433385
513	18433386
513	18433387
513	18433388
513	18433389
513	1221366
513	1221367
513	1221368
513	13807182
513	1245923
513	1245924
513	1245925
70149	2337866
70149	13905358
70149	13905359
70149	13905360
70149	13905361
70149	13905362
70149	13905363
70149	13905364
70149	13905365
70149	13905366
70149	2120301
70149	2120302
70149	2120303
70149	2120304
70149	2120305
70149	2120306
70149	2120307
70149	2120308
70149	2120309
70149	2120310
70149	46179013
70149	46179015
70149	46179018
70149	46179021
70149	46179023
70149	46179027
70149	46179029
70149	46179031
70149	46179033
70149	46179035
96774	2757052
96774	2757053
96774	2757054
96774	2757055
96774	2757056
96774	2757057
96774	2757058
96774	2757059
96774	2757060
96774	2757061
96774	47239987
96774	47239990
96774	47239992
96774	47239994
96774	47239996
96774	47239998
96774	47240001
96774	47240004
96774	47240006
96774	47240007
96774	3922170
96774	3922171
96774	3922172
96774	3922173
96774	3922174
96774	3922175
96774	3922176
96774	3922177
96774	3922178
96774	3922179
10760	3914409
10760	3914410
10760	3914411
10760	3989669
10760	8581515
10760	8581516
10760	8581517
10760	8581518
10760	8581519
10760	8581520
10760	8581521
7596	10237563
7596	10237564
7596	10237565
7596	10237566
7596	10237567
7596	10237568
7596	10237569
7596	10237570
7596	10237571
7596	10237572
7596	18059833
7596	18059834
7596	18324696
7596	18324697
7596	18324698
7596	18324699
7596	18324700
7596	18324701
7596	18324702
7596	18324703
7596	18324704
7596	18324705
102922	14954842
102922	14954843
102922	14954844
102922	14954845
102922	14954846
102922	14954847
102922	14954848
102922	14954849
102922	14954817
102922	14954818
102922	14954819
102922	14954820
102922	14954821
102922	14954822
102922	14954823
102922	14954824
102922	14029411
102922	14029412
102922	14029413
102922	4071734
102922	4071735
102922	14029414
102922	14029415
102922	4071738
102922	15276837
55824	2210711
55824	2210712
55824	2210713
55824	2210714
55824	30764699
55824	30764701
55824	30764703
55824	30764704
55824	30764706
55824	30764708
55824	30764710
55824	30764712
55824	30764714
55824	30764715
55824	1739487
55824	1739488
55824	1739489
55824	1739490
55824	1739491
55824	1739492
55824	1739493
55824	1739494
55824	1739495
55824	1739496
236049	31021813
236049	31021824
236049	31021835
236049	31021844
236049	31021854
236049	31021864
236049	31021878
236049	31021897
236049	31021918
236049	31021935
236049	19678598
236049	19678599
236049	19678600
236049	19678601
236049	19678602
236049	19678603
236049	19678604
236049	19678605
236049	19678606
236049	19678607
236049	30694700
150037	78272410
150037	3832388
150037	3832389
150037	3832390
150037	3832391
150037	3832392
150037	3832393
150037	3832394
150037	3832395
150037	3832396
150037	3832397
150037	54378641
150037	54378642
150037	54378643
150037	54378644
150037	54378645
150037	54378646
150037	54378647
150037	54378648
150037	54378649
150037	54378650
317974	6474331
317974	6474332
317974	6474333
317974	6474334
317974	6474335
317974	47224805
317974	47224807
317974	47224810
317974	47224812
317974	47224814
317974	6474336
317974	6474337
317974	6474338
317974	6474339
317974	6474340
317974	6474341
317974	6474342
317974	6474343
317974	6474344
317974	6474345
10775	7566246
10775	7566247
10775	7566248
10775	7566249
10775	7566250
10775	7566251
10775	7566252
10775	7566253
10775	7566254
10775	7566255
10775	45849652
10775	45849655
10775	45849657
10775	45849659
10775	45849661
10775	45849663
10775	45849665
10775	45849666
10775	45849667
10775	45849668
10775	54774883
10775	54774884
10775	54774885
10775	54774886
10775	54774887
10775	54774888
10775	54774889
10775	54774890
10775	54774892
10775	54774894
6683	81753833
6683	3313956
6683	3313957
6683	3313958
6683	3313959
6683	3313960
6683	3313961
6683	3313962
6683	3313963
6683	3313964
6683	3313965
6683	30075856
6683	30075862
6683	30075869
6683	30075878
6683	30075885
6683	30075894
6683	30075899
6683	30075906
6683	30075917
6683	30075925
19546	3176822
19546	3176823
19546	3176824
19546	3176825
19546	3176826
19546	3176827
19546	3176828
19546	3176829
19546	3176830
19546	3176831
19546	82441845
19546	6781543
19546	6781544
64261	1968800
64261	1968801
64261	1968802
64261	1968803
64261	1968804
64261	1968805
64261	1968806
64261	1968807
64261	1968808
64261	1968809
64261	34944430
64261	34944431
64261	34944432
64261	34944433
64261	34944434
64261	34944435
64261	34944436
64261	34944437
64261	34944438
64261	34944439
64261	34944442
64261	34944443
64261	34944444
64261	34944445
64261	34944446
64261	34944447
64261	34944448
64261	34944449
64261	34944450
64261	34944451
21026	80764611
21026	80764612
21026	5474056
21026	5474057
21026	5474058
21026	5474059
21026	5474060
21026	5474061
21026	5474062
21026	5474063
21026	5474064
21026	5474065
21026	80103892
21026	80103893
21026	80103894
21026	80103895
21026	80103896
21026	80103897
21026	80103898
21026	80103900
21026	80103901
21026	80103903
18979	2990456
18979	2990457
18979	2990458
18979	2990459
18979	2990460
18979	2990461
18979	2990462
18979	2990463
18979	2990464
18979	2990465
18979	17880306
18979	17880307
18979	17880308
18979	17880309
18979	17880310
18979	17880311
18979	17880312
18979	17880313
18979	17880314
18979	17880315
18979	16753853
18979	16753854
18979	16753855
18979	16753856
18979	16753857
18979	16753858
18979	16753859
18979	16753860
18979	16753861
18979	16753862
356900	6972231
356900	6972232
356900	6972233
356900	6972234
356900	6972235
356900	6972236
356900	6972237
356900	6972238
356900	6972239
356900	9619503
356900	9619504
356900	9619505
356900	9619506
356900	9619507
356900	30785748
356900	30785751
356900	30785754
356900	30785755
356900	30785758
356900	30785762
356900	30785770
356900	30785779
356900	30785785
356900	30785790
549	15433697
549	15433698
549	15433699
549	15433700
549	15433701
549	15433702
549	15433703
549	15433704
549	15433705
549	15433706
549	557003
549	557004
549	1662797
549	14597740
549	1780695
549	1780696
549	1780697
549	1780698
549	1780699
549	1780700
549	1780701
549	1780702
549	1780703
2598	1439962
2598	1439963
2598	1439964
2598	1439965
2598	1439966
2598	1439967
2598	1439968
2598	1439969
2598	1439970
2598	1439971
2598	7305487
2598	7305488
2598	7305489
2598	7305490
2598	7305491
2598	7305492
2598	7305493
2598	7305494
2598	7305495
2598	7305496
2598	31120451
2598	31120454
13916711	78203341
13916711	80937533
13916711	81734618
13916711	83092155
13916711	83092156
13916711	83100598
13916711	83100599
13916711	108896564
13916711	108896578
13916711	110185531
13916711	17086314
13916711	17502510
13916711	17502511
13916711	89670932
13916711	17502512
13916711	17502513
13916711	17502514
13916711	17502515
10793	30688671
10793	30688672
10793	30688673
10793	30688674
10793	30688675
10793	30688678
10793	30688680
10793	30688683
10793	30688686
10793	30688689
10793	32442620
10793	32442621
10793	32442622
10793	32442623
10793	32442624
10793	32442625
10793	32442626
10793	32442627
10793	32442628
10793	32442629
10793	849623
10793	849624
10793	849625
10793	849626
10793	849627
10793	849628
10793	849629
10793	849630
10793	849631
10793	849632
477739	81800787
477739	78143465
477739	78299188
477739	78338497
477739	78366325
477739	79063815
477739	80829045
477739	81031691
477739	81032460
477739	81737702
477739	81737703
477739	53588674
477739	53588675
477739	53588676
477739	53588677
477739	53588678
477739	53588679
477739	53588680
477739	53588681
477739	53588682
477739	53588683
11220791	45296661
11220791	45296664
11220791	33348626
11220791	33348627
11220791	45296687
6706	81800343
6706	81768754
6706	13178917
24400436	113576573
24400436	34010162
24400436	34010163
24400436	34010164
24400436	34010165
24400436	34010166
24400436	34010167
24400436	34010168
24400436	34010169
24400436	34010170
24400436	34010171
24400436	34080294
24400436	34080295
24400436	34080296
24400436	34080297
24400436	34080298
24400436	34080299
24400436	34080300
24400436	34080301
24400436	34080302
24400436	34080303
303669	6283605
303669	6283606
303669	6283607
303669	6283608
303669	6283609
303669	6283610
303669	6283611
303669	6283612
303669	6283613
303669	6283614
303669	9440359
303669	9440361
303669	9440362
303669	9440363
303669	9440364
303669	9440365
303669	12917663
303669	12917664
303669	12917665
303669	12917666
303669	12917667
303669	12917668
303669	12917669
303669	12917670
303669	12917671
303669	12917672
566	33725142
566	33725143
566	33725144
566	33725145
566	33725146
566	33725147
566	33725148
566	33725149
566	33725150
566	33725151
566	2521453
566	2521454
566	2521455
566	2521456
566	2521457
566	2521458
566	2521459
566	2521460
566	13920673
566	2521462
566	8308510
566	8308511
566	8308512
566	8308513
566	8308514
566	8308515
566	8308516
566	8308517
568	78273510
568	3411431
568	3411432
568	3411433
568	3411434
568	3411435
568	3411436
568	3411437
568	3411438
568	3411439
568	3411440
568	73893721
568	73893722
568	73893723
568	73893724
568	73893725
568	73893726
568	73893727
568	73893728
568	73893729
568	73893730
223801	31848434
223801	31848435
223801	31848436
223801	31848437
223801	31848167
223801	31848168
27198	30919989
27198	30919999
27198	30920010
27198	30920020
27198	30920030
27198	30920043
27198	30920054
27198	30920066
27198	30920076
27198	30920085
27198	17191830
27198	17191831
27198	17191832
27198	17191833
27198	17191834
27198	17191835
27198	17191836
27198	17191837
27198	17191838
27198	17191839
27198	14079504
27198	14079505
27198	14079506
27198	14079507
27198	14079508
27198	14079509
27198	14079510
27198	14079511
27198	14079512
27198	14079513
268863	5906361
268863	5906362
268863	5906363
268863	5906364
268863	5906365
268863	5906366
268863	5906367
268863	5906368
268863	5906369
268863	5906370
268863	74381576
268863	74381577
268863	74381578
268863	74381579
268863	74381580
268863	74381581
268863	74381582
268863	74381583
268863	74381584
268863	74381585
268863	101482079
268863	101482080
268863	101482081
268863	101482082
268863	101482083
268863	101482084
268863	101482085
268863	101482086
268863	101482087
268863	101482088
14000704	19449542
14000704	19449543
14000704	19449544
14000704	19449545
14000704	80921052
14000704	80921053
14000704	80921054
14000704	80921055
14000704	45307591
14000704	45307592
14000704	45307593
326209	6595462
326209	6595463
326209	6595464
326209	19016713
326209	19016714
326209	19016715
326209	8127095
326209	8127096
326209	8127097
326209	8127098
326209	8127099
326209	8127100
326209	8127101
19010	2300742
19010	2300743
19010	2300744
19010	2300745
19010	2300746
19010	2300747
19010	2300748
19010	2300749
19010	2300750
19010	2300751
19010	30743033
19010	30743037
19010	30743040
19010	30743044
19010	30743050
19010	30743056
19010	30743063
19010	30743070
19010	30743076
19010	30743084
19010	34739995
19010	34739996
19010	34739997
19010	34739998
19010	34739999
19010	34740000
19010	34740001
19010	34740002
19010	34740003
19010	34740004
12867	825502
12867	825503
12867	825504
12867	825505
12867	825506
12867	825507
12867	825508
12867	825509
12867	825510
12867	825511
12867	30319915
12867	30319916
12867	30319917
12867	30319918
12867	30319919
12867	30319920
12867	30319921
12867	30319923
12867	30319926
12867	30319928
12867	30239484
12867	30239485
12867	30239486
12867	30239487
12867	30239488
12867	30239489
12867	30239490
12867	30239491
12867	30239492
12867	30239495
47542	2258039
47542	2258040
47542	2258041
47542	2258042
47542	2258043
47542	2258044
47542	2258045
47542	2258046
47542	46496590
47542	46496592
47542	46496593
47542	46496595
47542	46496597
47542	46496599
47542	46496603
47542	46496606
47542	1554860
363078	100051302
363078	100051303
363078	100051304
363078	100051305
363078	100051306
363078	100051307
363078	100051308
363078	100051309
363078	100051310
363078	100051311
363078	7298080
363078	7298081
363078	7298082
363078	7298083
363078	7298084
363078	7298085
363078	7298086
363078	7298087
363078	7298088
363078	7298089
363078	50349662
363078	50349664
363078	50349665
363078	50349666
363078	50349669
363078	50349671
363078	50349673
363078	50349676
363078	50349679
363078	50349680
8289	3651907
8289	3651908
8289	3651909
8289	3651910
8289	3651911
8289	3651930
8289	3651931
8289	14084815
8289	14084816
8289	14084817
8289	4964158
8289	14084818
8289	4964160
8289	14084819
8289	4964162
586	2107128
586	2107129
586	2107130
586	2107131
586	2107132
586	2107133
586	2107134
586	2107135
586	2107136
586	2107137
586	18088152
586	18088153
586	18088154
586	18088155
586	18088156
586	18088157
586	18088158
586	18088159
586	18088160
586	18088161
586	13802729
586	13802730
586	13802731
586	13802732
586	13802733
586	13802734
586	13802735
10830	3176839
10830	3176840
10830	3176841
10830	14648905
10830	14648906
10830	3176846
10830	770350
10830	770351
10830	770352
10830	770353
10830	770354
10830	770355
10830	770356
10830	770357
10830	770358
10830	770359
8784	20013097
8784	20013098
8784	20013099
8784	20013100
8784	20013101
8784	20013102
8784	20013103
8784	20013104
8784	20013105
8784	20013106
8784	1178847
8784	1178848
8784	1178849
8784	1178850
8784	1178851
8784	1178852
8784	1178853
8784	1178854
8784	1178855
8784	1178856
8784	94520423
8784	94520424
8784	94520425
8784	94520426
8784	94520427
8784	94520428
8784	94520429
8784	94520430
8784	94520431
8784	94520432
88657	8716215
88657	8716216
88657	8716217
88657	8716218
88657	8716204
88657	8716205
88657	8716206
88657	8716207
88657	8716208
88657	8716209
88657	8716210
88657	8716211
88657	8716212
88657	8716213
88657	4993043
88657	4993044
88657	4993045
88657	4993046
88657	4993047
88657	4993048
88657	4993049
88657	4993050
598	662614
598	662615
598	662616
598	102058670
598	102058671
598	102058672
598	7208745
553565	83091720
553565	10234450
553565	10234451
553565	10234452
553565	10234453
553565	10234454
553565	19120897
553565	19120898
553565	19120899
553565	19120900
553565	19120901
553565	19120902
553565	19120903
553565	19120904
553565	19120905
21089	17596968
21089	17596969
21089	69076698
21089	69076701
21089	69076704
21089	69076708
21089	69076712
21089	69076715
21089	69076719
21089	69076720
21089	69076723
21089	69076726
21089	1043452
21089	1043453
