key	value
8759	1008986
8759	1008987
8759	840571
8759	840572
8759	840573
8759	840574
8759	840575
8759	840576
8759	840577
8759	840578
8759	840579
8759	840580
19000	79152706
19000	84152965
19000	72474799
19000	72474802
19000	72474804
19000	72474806
19000	72474808
19000	72474810
19000	72474812
19000	72474813
19000	72474814
19000	72474815
19000	37976683
19000	37976684
19000	37976685
19000	37976686
19000	37976687
19000	37976688
19000	37976689
19000	37976690
19000	37976691
19000	37976692
217658	10195863
217658	10195864
217658	10195865
217658	17450329
217658	17450330
217658	17450331
217658	17450332
217658	17450333
217658	17450334
217658	17450335
217658	17450336
217658	17450337
217658	17450338
217658	18641103
217658	18641104
217658	18641105
217658	18641106
217658	18641107
217658	18641108
217658	18641109
217658	18641110
217658	18641111
217658	18641112
21051	661502
21051	661503
21051	661504
21051	661505
21051	661506
21051	661507
21051	661508
21051	661514
21051	661509
21051	661510
21051	30091877
21051	30091882
21051	30091888
21051	30091893
21051	30091896
21051	30091901
21051	30091904
21051	30091908
21051	30091911
21051	30091914
21051	661554
21051	661555
21051	661556
21051	661557
21051	661558
21051	661559
21051	661560
437	4735901
437	4735902
437	4904553
437	4904554
437	4904555
437	4904556
437	4904557
437	4904558
437	4904559
437	4904560
437	4904561
437	4904562
437	3240157
437	3240158
437	3240159
437	3240160
31048	72953921
31048	72953922
31048	72928111
31048	72928113
31048	1249321
31048	1249324
31048	1249325
31048	1249328
31048	1249330
31048	1249332
31048	1249334
31048	1249336
31048	1249340
31048	1249341
43588	1650879
43588	1650880
43588	1650881
43588	1650882
43588	1650883
43588	2929576
43588	2929577
43588	2929578
43588	2929579
43588	2929580
43588	2929581
43588	2929582
43588	2929583
43588	2929584
43588	2929585
98885	80938355
98885	72576604
98885	3505564
98885	3505565
98885	3505566
98885	3505567
98885	3505568
98885	3505569
98885	3505570
98885	3505571
98885	3505572
98885	3505573
19017	2809303
19017	2809304
19017	2809305
19017	2809306
19017	2809307
19017	2809308
19017	2809309
19017	2809310
19017	2809311
19017	2809312
19017	41453418
19017	41453420
19017	41453422
19017	41453424
19017	41453426
19017	41453428
19017	15002415
19017	15002416
19017	15002417
19017	15002418
19017	15002419
19017	15002420
21067	9410928
21067	9410929
21067	9410930
21067	9410931
21067	4785408
21067	4785409
21067	4785410
21067	4785411
21067	4785412
21067	4785413
21067	4785414
21067	4785415
21067	4785416
21067	4785417
21067	5546327
21067	5546328
21067	5546329
21067	5546330
21067	5546331
21067	5546332
21067	5546333
21067	5546334
21067	5546335
21067	5546336
29261	3955497
29261	3955498
29261	3955499
29261	3955500
29261	3955501
29261	3955502
29261	3955503
29261	3955504
29261	3955505
29261	3955506
29261	6534445
29261	6534446
29261	6534447
29261	6534448
29261	6534449
29261	6534450
29261	6534451
29261	6534452
29261	6534453
29261	6534454
29261	101754498
29261	101754499
29261	101754500
29261	101754501
29261	101754502
29261	101754503
29261	101754504
29261	101754505
29261	101754506
29261	101754507
590	2225745
590	2225746
590	2225747
590	2225748
590	2225749
590	1465205
590	1465206
590	1465207
590	1465208
590	1465209
590	1465210
590	1465211
590	1465212
590	46616401
590	46616402
590	46616403
590	46616404
37645	89772783
37645	89772784
37645	89772785
37645	89772786
37645	89772787
37645	89772788
37645	89772789
37645	89772790
37645	89772791
37645	89772792
37645	17060823
37645	17060824
37645	17060825
37645	17060826
37645	17060827
37645	17060828
37645	17060829
37645	17060830
37645	17060831
37645	17060832
37645	17060764
37645	17060765
37645	17060766
37645	17060767
37645	17060768
37645	17060769
37645	17060770
37645	17060771
37645	17060772
37645	17060773
12880	18045125
12880	18045126
12880	18045127
12880	18045128
12880	18045129
12880	2684593
12880	2684594
12880	2684595
12880	2684596
12880	2684597
12880	73477906
12880	73477907
12880	73477908
12880	73477909
12880	73477910
12880	73477911
12880	73477912
12880	73477913
12880	73477914
12880	73477915
6738	19915362
6738	19915363
6738	19915364
6738	19915365
6738	19915366
6738	19915367
6738	19915368
6738	19915369
6738	19915370
6738	19915371
6738	3623775
6738	3623776
6738	3623777
6738	3623778
6738	3623779
6738	3623780
6738	3623781
6738	3623782
6738	3623783
6738	3623784
6738	80709342
6738	80709343
6738	80709344
6738	80709345
6738	80709346
6738	80709347
6738	80709348
6738	80709349
6738	80709350
6738	80709351
297555	6203267
297555	6203268
297555	6203269
297555	6203270
297555	6203271
297555	6203272
297555	55506466
297555	55506469
297555	55506472
297555	55506475
297555	55506480
297555	55506485
297555	55506488
297555	55506492
297555	55506494
297555	55506496
297555	73404621
297555	73404622
297555	73404623
297555	73404624
297555	73404625
297555	73404626
297555	73404627
297555	73404628
297555	73404629
297555	73404630
123662	2172564
123662	2172565
123662	2172566
123662	2172567
123662	18664300
123662	18664301
123662	18664302
123662	5138203
123662	5138204
123662	5138205
123662	5138206
123662	5138207
123662	5138208
123662	5138209
123662	5138210
123662	5138211
123662	5138212
299606	6232243
299606	6232244
299606	6232245
299606	6232246
299606	6232247
299606	6232248
299606	6232249
299606	6232250
299606	6232251
299606	6232252
201303	48875429
201303	48875431
201303	19798304
201303	19798305
201303	51446141
201303	51446143
421537	8048752
421537	8048753
421537	8048754
421537	8048755
421537	8048756
421537	8048757
421537	8048758
421537	8048759
421537	8048738
421537	8048739
421537	8048740
421537	8048741
421537	8048742
421537	8048743
421537	8048744
421537	8048745
421537	8048746
421537	8048747
421537	30557063
421537	30557065
421537	30557066
421537	30557068
421537	30557070
421537	30557072
178778	6394400
178778	6394401
178778	6394402
178778	6394403
178778	6394404
178778	6394405
178778	6394406
178778	6394407
178778	6394408
178778	6394409
178778	90471273
178778	90471274
178778	90471275
178778	90471276
178778	90471277
178778	90471278
178778	90471279
178778	90471280
178778	90471281
178778	90471282
178778	90471292
178778	90471293
178778	90471294
178778	90471295
178778	90471296
178778	90471297
178778	90471298
178778	90471299
178778	90471300
178778	90471301
14027355	14796733
14027355	14796734
14027355	14796735
14027355	14796736
14027355	14796737
14027355	14027056
14027355	14027057
14027355	14027058
14027355	14027059
14027355	14027060
14027355	14027061
14027355	14027062
14027355	14027063
14027355	14027064
14027355	14027065
14027355	15859525
14027355	15859526
14027355	15859527
14027355	15859528
14027355	15859529
8796	2598088
8796	2598089
8796	2598090
8796	2598091
8796	2598092
8796	64066220
8796	64066221
8796	8117714
8796	8117715
35423	2634029
35423	2634030
35423	2634031
35423	93744729
35423	93744730
35423	93744731
35423	93744732
35423	73002918
35423	73002919
35423	73002920
35423	73002921
141921	3694120
141921	3694121
141921	3694122
141921	3694123
141921	3694124
141921	3694125
141921	3694126
141921	3694127
141921	3694128
141921	5813787
141921	5813788
141921	5813789
141921	5813790
141921	5813791
141921	5813792
141921	5813793
141921	5813794
141921	5813795
141921	5813796
141921	56149934
141921	56149935
141921	56149936
141921	56149938
141921	56149940
141921	56149942
141921	56149944
141921	56149946
141921	56149948
141921	56149949
236132	5312366
236132	5312367
236132	5312368
236132	5312369
236132	5312370
236132	5312372
236132	5312371
236132	5312373
236132	5312374
236132	5312375
236132	13739597
236132	13995462
236132	13995463
236132	13995464
236132	13995465
236132	13995466
236132	13995467
236132	13995468
236132	13995469
236132	13995470
236132	13995471
27409	76147954
27409	76147955
27409	76147956
27409	72838671
27409	72740311
618	3882691
618	3882692
618	14260357
618	7771769
618	7771770
618	14260358
618	45823617
618	45823618
618	45823619
618	45823620
618	45823622
618	45823624
618	45823626
618	45823627
618	45823628
618	45823629
33895	1319426
33895	1319427
33895	1319428
33895	1319429
33895	1319430
33895	1319431
33895	1319432
33895	1319433
33895	1319434
33895	1319435
33895	14710615
33895	14710616
33895	14710617
33895	14710618
33895	14710619
33895	14710620
33895	14710621
33895	14710622
33895	14710623
33895	14710624
33895	30195306
33895	30195311
33895	30195316
33895	30195321
33895	30195325
33895	30195331
33895	30195335
33895	30195338
33895	30195340
33895	30195342
8812	13273053
8812	13273054
8812	13273055
8812	13273056
8812	13273057
8812	13273058
8812	13273059
8812	13273060
8812	13273061
8812	13273062
8812	1834246
8812	1834247
8812	1834248
8812	1834249
8812	1834250
8812	52063107
8812	52063109
8812	52063112
8812	52063115
8812	52063118
8812	52063121
8812	52063123
8812	52063125
8812	52063127
8812	52063129
24504941	46232658
24504941	46232662
24504941	46232666
24504941	46232670
24504941	46232674
24504941	46232678
24504941	46232680
24504941	46232681
24504941	46232682
24504941	46232683
24504941	46222171
24504941	46222172
24504941	46222173
24504941	46222174
24504941	46222175
24504941	46222176
24504941	46222177
24504941	46222178
24504941	46222180
24504941	46222182
24504941	46222189
24504941	46222192
24504941	46222194
24504941	46222197
24504941	46222200
24504941	46222204
24504941	46222206
24504941	46222209
24504941	46222212
24504941	46222216
539246	57086271
539246	9980830
539246	9980831
539246	9980832
539246	9980833
539246	9980834
539246	9980835
539246	9980836
539246	9980837
539246	9980838
539246	9980839
539246	14958830
539246	14958831
539246	14958832
539246	14958833
539246	14958834
539246	14958835
539246	14958836
539246	14958837
539246	14958838
539246	14958839
109168	6610149
109168	6610150
109168	6610151
109168	6610152
109168	6610153
109168	6610154
109168	6610155
109168	6610156
109168	6610157
109168	6610158
109168	49526589
109168	49526591
109168	49526593
109168	49526595
109168	49526596
109168	49526597
109168	49526598
109168	49526599
109168	49526600
109168	49526601
109168	30667237
109168	30667241
109168	30667244
109168	30667247
109168	30667252
109168	30667259
109168	30667264
109168	30667268
109168	30667273
109168	30667277
10871	4515658
10871	4515659
10871	4515660
10871	4515661
10871	4515662
10871	4515663
10871	4515664
10871	4515665
10871	4515666
10871	4515667
10871	3837195
10871	3837196
10871	3837197
10871	3837198
10871	3837199
10871	3837200
10871	3837201
10871	3837202
10871	3837203
10871	3837204
10871	2420195
10871	2420196
10871	2420197
10871	2420198
10871	2420199
10871	2420200
10871	2420201
10871	2420202
10871	2420203
10871	2420204
309881	30516130
309881	30516133
309881	30516138
309881	30516141
309881	30516147
309881	30516150
309881	30516156
309881	30516159
309881	30516163
309881	30516166
309881	30575502
309881	30575508
309881	30575512
309881	30575515
309881	30575519
309881	30575522
309881	30575527
309881	30575531
309881	30575536
309881	30575539
309881	6363962
309881	6363963
309881	6363964
309881	6363965
309881	6363966
309881	6363967
309881	6363968
309881	6363969
309881	6363970
309881	6363971
8826	78174510
8826	80937019
8826	91526262
8826	91526263
8826	91526264
8826	91526265
8826	91526266
8826	91526267
8826	91526268
8826	91526269
8826	91526270
8826	91526271
8826	68829490
8826	68829493
8826	68829496
8826	68829498
8826	68829501
8826	68829503
8826	68829505
8826	68829507
8826	68829509
8826	68829511
24456981	77863617
24456981	77863618
24456981	77863619
24456981	77863620
24456981	77863670
24456981	77863671
24456981	77863672
24456981	77863673
24456981	58407495
24456981	58407496
24456981	58407497
24456981	58407498
24456981	58407499
24456981	58407501
24456981	58407505
24456981	58407507
24456981	58407509
21122	6660745
21122	6660746
21122	6660747
21122	6660748
21122	6660749
21122	6660750
21122	6660751
21122	6660752
21122	6660753
21122	6660754
21122	6660755
21122	6660756
21122	1125222
21122	1125223
21122	1125224
21122	1125225
21122	1125226
21122	1125227
21122	1125228
21122	1125229
21122	1125230
21122	1125231
12909191	17648109
12909191	17648110
12909191	17648111
12909191	17648112
12909191	17648113
12909191	17648114
12909191	17648115
12909191	17648116
12909191	17648117
8840	3194599
8840	3194600
8840	3194601
8840	3194602
8840	3194603
8840	3194604
8840	3194605
8840	3194606
8840	3194607
8840	3194608
8840	47976453
8840	47976455
8840	47976457
8840	47976458
8840	47976459
8840	47976460
8840	47976461
8840	47976462
8840	47976463
8840	47976464
8840	14137337
8840	11173439
8840	11149214
8840	11115167
8840	11178395
8840	11111698
8840	11107668
8840	11153092
8840	11164509
8840	11151280
455305	84029942
455305	84029945
455305	84030110
455305	84170668
455305	92017551
455305	92017553
455305	92017555
455305	92017556
455305	92017557
455305	92017558
455305	92017559
455305	92017560
455305	92017561
455305	92017562
455305	92017567
2698	4358135
2698	4358136
2698	4358137
2698	4358138
2698	4358139
2698	4358140
2698	4358141
2698	4358142
2698	4358143
2698	4358144
2698	93091342
2698	93091343
2698	93091344
2698	93091345
2698	93091346
2698	93091347
2698	93091348
2698	93091349
2698	93091350
2698	93091351
2698	99270356
2698	99270357
2698	99270358
2698	99270359
2698	99270360
2698	99270361
2698	99270362
2698	99270363
2698	99270364
2698	99270365
24002	1904763
24002	1904764
24002	1904765
24002	1904766
24002	1904767
24002	1904768
24002	1904769
24002	1904770
24002	1904771
24002	1904772
24002	6832427
24002	6832428
24002	6832429
24002	6832430
24002	6832431
24002	6832432
24002	6832433
24002	6832434
24002	6832435
24002	6832436
24002	8016738
24002	8016739
24002	8016740
24002	8016741
24002	8016742
24002	8016743
24002	8016744
24002	8016745
24002	8016746
24002	8016747
654	1935923
654	1935924
654	1935925
654	1935926
654	1935927
654	1935928
654	1935929
654	1935930
654	14580293
654	1356965
654	1356966
654	1356967
654	1356968
654	1356969
654	1356970
654	1356971
654	1356972
654	1356973
654	1490523
654	1490524
654	1490525
654	1490526
654	1490527
654	1490528
654	1490529
654	1490530
654	1490531
158351	3980250
158351	3980251
158351	3980252
158351	3980253
158351	3980254
158351	3980255
158351	3980256
158351	3980257
158351	3980258
158351	3980259
158351	32677982
158351	32677984
158351	32677986
158351	32677988
158351	32677990
158351	32677992
158351	32677994
158351	32677996
158351	32677998
158351	32677999
158351	6014418
158351	6014419
158351	6014420
158351	6014421
158351	6014422
158351	6014423
158351	6014424
158351	6014425
158351	6014426
158351	6014427
6803	30178616
6803	30178621
6803	30178623
6803	30178625
6803	30178626
6803	30178627
6803	30178631
6803	30178638
6803	30178644
6803	30178650
6803	6899508
6803	6899509
6803	6899592
6803	6899593
1113	18483876
1113	18483877
1113	18483878
1113	18483879
1113	18483880
1113	18483881
1113	18483882
1113	18483883
1113	18483884
1113	18483885
1113	72419618
1113	72419619
1113	72419620
1113	2592530
1113	2592531
1113	2592532
1113	2592533
1113	2592534
1113	2592535
1113	2592536
1113	2592537
1113	2592538
1113	2592539
14002	30249285
14002	30249290
14002	30249300
14002	30249313
14002	30249324
14002	30249333
14002	30249339
14002	30249347
14002	30249357
14002	30249365
14002	2042876
14002	2042877
14002	2042878
14002	2042879
14002	2042880
14002	2042881
14002	2042882
14002	2042883
14002	2042884
14002	2042885
14002	105958742
14002	105958743
14002	105958744
14002	105958745
14002	105958746
14002	105958747
14002	105958748
14002	105958749
14002	105958750
14002	105958752
158362	82858476
158362	17767772
158362	17767773
158362	3980467
158362	3980468
158362	3980469
158362	3980470
158362	3980471
127644	82897371
127644	82897372
127644	49983971
127644	94142819
127644	94142820
127644	94142821
127644	94142822
127644	94142823
127644	94142824
127644	94142825
230045	5231191
230045	5231192
230045	5231193
230045	14102103
230045	5231195
230045	47355319
230045	47355321
230045	47355323
230045	47355324
230045	47355325
230045	49021212
230045	49021215
230045	49021217
230045	49021219
230045	49021221
230045	49021223
230045	49021225
230045	49021226
230045	49021228
230045	49021230
21150	3903448
21150	30928420
21150	30928421
21150	30928422
21150	30928423
21150	30928424
21150	30928427
21150	30928431
21150	30928435
21150	30928439
21150	30928444
21150	30571898
21150	30571901
21150	30571905
21150	30571907
21150	30571910
21150	30571913
21150	30571916
21150	30571919
21150	30571922
21150	30571925
6817	1236480
6817	1236481
6817	1236482
6817	1236483
6817	1236484
6817	1236485
6817	1236486
6817	1236487
6817	1236488
6817	30314246
6817	30314248
6817	30314249
6817	30314250
6817	30314251
6817	30314252
6817	30314254
6817	30314256
6817	30314258
6817	100863616
6817	100863617
6817	100863618
6817	100863619
6819	19258352
6819	19258353
6819	19258354
6819	19258355
6819	19258356
6819	19258357
6819	19258358
6819	19258359
6819	17538390
6819	17538391
6819	17538392
6819	17538393
6819	17538394
6819	17538395
6819	100049501
6819	100049502
6819	100049503
6819	100049504
6819	100049505
6819	100049506
6819	100049507
6819	100049508
6819	100049509
4772	639611
4772	639612
4772	639613
4772	639614
4772	639623
4772	639615
4772	639616
4772	639617
4772	639618
4772	639619
4772	91115625
4772	91115626
4772	91115627
4772	91115628
4772	91115629
4772	91115630
4772	91115631
4772	91115632
4772	91115633
4772	91115634
4772	46145923
4772	46145924
4772	46145925
4772	46145926
4772	46145927
4772	46145928
4772	46145929
4772	46145930
4772	46145931
4772	46145932
8870	31120795
8870	31120801
8870	31120807
8870	31120814
8870	31120820
8870	31120827
8870	31120834
8870	31120840
8870	31120844
8870	31120845
8870	5352784
8870	5352785
8870	5352786
8870	5352787
8870	5352788
8870	5352789
8870	5352790
8870	5352791
8870	5352792
8870	5352793
8870	5352794
8870	5352795
8870	5352796
8870	5352797
8870	5352798
8870	5352799
2727	1163228
2727	1163229
2727	1163230
2727	1163231
2727	1163232
2727	1163233
2727	1163234
2727	1163235
2727	1163236
2727	589313
2727	589314
2727	589315
2727	589316
2727	589317
2727	589318
2727	589319
2727	4149970
2727	4149971
2727	4149972
10925	16021369
10925	16021370
10925	16021371
10925	16021372
10925	16021373
10925	16021374
10925	16021375
10925	16021376
10925	16021377
10925	16021378
10925	2621684
10925	2621685
10925	2621686
10925	2621687
10925	2621688
10925	2621689
10925	2621690
10925	2621691
10925	2621692
10925	2621693
10925	15699648
10925	15699649
10925	15699650
10925	15699651
10925	15699652
10925	15699654
10013	59284128
10013	59284131
10013	59284135
10013	9413198
10013	48521989
10013	48521990
12977	31660688
12977	31660689
12977	80158751
12977	80158752
12977	30538326
12977	30538329
12977	30538333
12977	30538336
12977	30538338
12977	30538340
12977	30538341
12977	30538342
12977	30538343
12977	30538344
2739	55020566
2739	55020567
2739	2691918
2739	2691919
2739	2691920
2739	2691921
2739	2691922
2739	2691923
2739	2691924
2739	2691925
2739	2691926
2739	2691927
2739	611262
2739	611263
2739	611264
2739	611265
2739	611266
2739	611267
2739	611268
2739	611269
2739	611270
2739	611271
138119	82800618
138119	82800619
138119	82800620
138119	82800621
138119	82800622
138119	6065467
138119	3621880
138119	3621881
17077	5564551
17077	5564552
17077	5564553
17077	5564554
17077	5564555
17077	5564556
17077	5564557
17077	5564558
17077	5564559
17077	5564560
17077	3280369
17077	3280370
17077	14647686
17077	3130510
17077	14647687
17077	14647688
17077	3130513
17077	14647689
17077	3130515
17077	3130516
17077	3130517
17077	14647690
27320	4751553
27320	4751554
27320	4751555
27320	4751556
27320	4751557
27320	4751558
27320	4751559
27320	4751560
27320	4751561
27320	4751562
27320	15801799
27320	15801800
27320	15801801
27320	15801802
27320	15801803
27320	15801804
27320	15801805
27320	15801806
27320	15801807
27320	15801808
27320	6498580
27320	6498581
27320	6498582
27320	6498583
27320	6498584
27320	6498585
27320	6498586
27320	6498587
27320	6498588
27320	6498589
39711	102485774
39711	102485775
39711	102485776
39711	102485777
39711	102485778
39711	2388350
39711	2388351
39711	2388352
39711	2388353
39711	2388354
39711	5160150
39711	5160151
39711	5160152
39711	5160153
700	90117715
700	90117716
700	90117717
700	90117718
700	90117719
700	90117720
700	90117721
700	90117722
700	90117723
700	90117724
700	724831
700	724832
700	724833
700	724834
700	724835
700	724836
700	724837
700	724838
700	724839
700	724840
700	102223534
700	102223535
700	102223536
700	102223537
700	102223538
700	102223539
700	102223540
700	102223541
700	102223542
700	102223543
96960	5152046
96960	5152047
96960	5152048
96960	5152049
96960	5152050
96960	5152051
96960	2763257
96960	2763258
96960	2763259
96960	2763260
96960	2763261
96960	2763262
96960	2763263
96960	2763264
96960	2763265
96960	2763266
96960	46180534
96960	46180536
96960	46180538
96960	46180540
96960	46180543
96960	46180546
96960	46180550
96960	46180553
96960	46180556
96960	46180557
6849	2383699
6849	2383700
6849	2383701
6849	2383702
6849	2357106
6849	2357107
6849	2357108
6849	2357109
6849	2357110
6849	2357111
6849	2357112
6849	2357113
6849	2357114
6849	2357115
6849	3036501
6849	3036502
6849	3036503
6849	3036504
6849	3036505
6849	3036506
6849	3036507
6849	3036508
6849	3036509
6849	3036510
13834948	78114348
13834948	13834885
13834948	14978174
6855	3156019
6855	3156020
6855	3156021
6855	3156022
6855	8388975
6855	11159165
6855	11095270
6855	11141515
6855	11141502
24575436	63449402
24575436	63449404
24575436	63449406
24575436	63449408
24575436	63449410
24575436	63449411
303818	6284033
303818	6284034
303818	6284035
303818	6284036
303818	6284037
303818	6284038
303818	13403313
303818	13403314
303818	13403315
303818	6932062
303818	6932063
303818	6932064
303818	6932065
303818	6932066
303818	6932067
303818	6932068
303818	6932069
303818	6932070
303818	6932071
715	3743793
715	3743794
715	3743795
715	3743796
715	3743797
715	3743798
715	3743799
715	3743800
715	3743801
715	3743802
715	83436435
715	3699586
715	3699587
715	3699588
715	3699589
715	3699590
715	3699591
715	3699592
715	3699593
715	3699594
715	3699595
13007	4366423
13007	4366424
13007	4366425
13007	4366426
13007	4366427
13007	4366428
13007	4366429
13007	4366430
13007	4366431
13007	4366432
13007	83590598
13007	3857767
13007	3857768
13007	3857769
13007	3857770
13007	3857771
13007	3857772
13007	3857773
13007	3857774
13007	3857775
13007	3857776
430801	8054408
430801	8054409
430801	8054410
430801	8054411
430801	8054412
430801	8054413
430801	8054414
430801	8054415
430801	8054416
430801	85788581
430801	85788582
430801	85788584
430801	85788585
430801	85788587
430801	85788588
430801	85788589
430801	85788590
430801	85788592
430801	110372424
430801	110372425
430801	110372426
430801	110372427
430801	110372428
430801	110372429
430801	110372430
430801	110372431
430801	110372433
430801	110372434
13783844	17692389
13783844	17692390
13783844	59927977
13783844	59927978
13783844	59863543
13783844	59863544
13783844	59863546
13783844	59863547
13783844	59863548
13783844	59863549
13783844	59863550
13783844	59863551
13783844	59863552
13783844	59863553
13018	13852093
13018	13852094
13018	830065
13018	830066
13018	830067
13018	830068
13018	830069
13018	830070
13018	830071
13018	830072
13018	830073
13018	8739384
13018	8739385
13018	8739386
13018	8739387
13018	8739388
13018	8739389
13018	8739390
13018	8739391
13018	8739392
13018	8739393
731	592807
731	592808
731	592809
731	592810
731	592811
731	592812
731	592813
731	592814
731	592815
731	592816
731	922869
731	922870
731	922871
731	922872
731	922873
731	922874
731	922875
731	5534354
731	5534355
731	5534353
732	1183614
732	1183404
732	1183881
732	1183882
201438	6023235
201438	6023236
201438	6023237
201438	6023238
201438	6023239
201438	6023240
201438	4765168
201438	4765169
201438	4765170
201438	4765171
201438	4765172
201438	4765173
201438	4765174
201438	4765175
201438	4765176
201438	4765177
201438	54764529
201438	54764530
201438	54764531
201438	54764532
201438	54764533
201438	54764534
6879	31206533
6879	31206543
6879	31206552
6879	31206562
6879	31206572
6879	31206582
6879	31206592
6879	31206601
6879	31206608
6879	10018300
6879	10018301
6879	10018302
6879	10018303
6879	10018304
6879	10018305
6879	18007486
6879	18007487
736	3273617
736	3273618
736	3273619
736	3273620
736	3273621
736	3273622
736	3273623
736	3273624
736	4017975
736	4017976
736	2100236
736	2100237
736	2100238
736	2100239
736	2100240
736	2100241
736	2100242
736	2100243
736	2100244
736	2100245
736	1695146
736	1695147
736	1695148
736	1695149
736	1695150
736	1695151
736	1695152
736	1695153
736	1695154
736	1695155
10977	2989383
10977	2989384
10977	2989385
10977	2989386
10977	2989387
10977	2989388
10977	2989389
10977	2989390
10977	2989391
10977	2989392
10977	3749012
10977	3749013
10977	3749014
10977	3749015
10977	3749016
10977	3749017
10977	3749018
10977	3749019
10977	3749020
10977	3749021
10977	1154934
10977	1154936
10977	1154937
10977	1154938
10977	1154939
10977	1154940
10977	1154941
10977	1154942
10977	1154943
10977	1154944
492258	9086921
492258	9086922
492258	9086923
492258	9086924
492258	9086925
492258	14350468
492258	9798501
492258	9798502
492258	14350469
492258	14350470
492258	9798505
492258	9798506
492258	56789034
492258	56789036
492258	56789038
492258	56789040
492258	56789042
492258	56789044
492258	56789046
127715	3452769
127715	3452770
127715	3452771
127715	3452772
127715	3452773
127715	3452774
127715	3452775
127715	3452776
127715	3452777
127715	3452778
127715	49004834
127715	49004836
127715	49004838
127715	49004840
127715	49004842
127715	49004844
127715	49004845
127715	49004848
127715	49004851
127715	49004854
127715	5151219
127715	5151220
127715	5151221
127715	5151222
127715	5151223
127715	5151224
127715	5151225
127715	5151226
127715	5151227
127715	5151228
49893	1984668
49893	1984669
49893	1984670
49893	1984671
49893	1984672
49893	1984673
49893	1984674
49893	1984675
49893	1984676
49893	1984677
49893	2460992
49893	2460993
49893	2460994
49893	2460995
49893	2460996
49893	2460997
49893	2460998
49893	2460999
49893	2461000
49893	2461001
49893	43895279
49893	43895280
49893	43895281
49893	43895283
49893	43895284
49893	43895286
49893	43895287
49893	43895289
49893	43895291
49893	43895294
13031	18874134
13031	18874135
13031	18874136
13031	18874137
13031	18874138
13031	18874139
13031	18874140
13031	18874141
13031	18874142
13031	18874143
13031	1239963
13031	1239964
13031	1239965
13031	1239967
13031	1239970
13031	1239972
13031	1239973
13031	1239975
13031	1239977
13031	1239978
13031	4391189
13031	4391190
6888	19724676
6888	19724677
6888	19724678
6888	19724679
6888	19724680
6888	19724681
6888	19724682
6888	19724683
6888	7043984
6888	18314808
6888	18314809
6888	18314810
6888	18314811
6888	18314812
6888	18314813
6888	18314814
6888	18314815
6888	18314816
6888	18314817
746	1974415
746	1974416
746	1974417
746	1974418
746	1974419
746	1974420
746	1974421
746	1974422
746	1974423
746	1974424
746	2487414
746	2487415
746	2487416
746	14625899
746	2487418
746	2487419
746	2487420
746	2487421
746	2487422
746	2487423
746	15092276
746	15092277
746	15092278
746	15092279
746	15092280
746	15092281
746	15092282
746	15092283
746	15092284
746	15092285
10988	19501222
10988	19501223
10988	19501224
10988	19501225
10988	19501226
10988	19501227
10988	19501228
10988	19501229
10988	30141260
10988	30141263
10988	30141268
10988	30141272
10988	30141276
10988	30141282
10988	30141287
10988	30141290
10988	30141294
10988	30141299
10988	16914382
10988	16914383
10988	16914384
10988	16914385
31469	5826795
31469	5826796
31469	5826797
31469	5826798
31469	100589212
31469	100589213
31469	100589214
31469	100589215
31469	100589216
31469	100589217
31469	100589218
31469	100589219
31469	100589220
31469	100589221
31469	100589268
31469	100589269
31469	100589270
31469	100589271
25326	15950651
25326	15950652
25326	15950653
25326	15950654
25326	15950655
25326	15950656
25326	15950657
25326	15950658
25326	15950659
25326	15950660
25326	16055843
25326	16055844
25326	16055845
25326	16055846
25326	16055847
25326	16055848
25326	16055849
25326	16055850
25326	16055851
25326	16055852
25326	13704349
25326	13704350
25326	13704351
25326	13704352
25326	13704353
25326	13704354
25326	13704355
25326	13704356
25326	13704357
25326	13704358
13039	1440052
13039	1440053
13039	1440054
13039	1440055
13039	1440056
13039	1440057
13039	1440058
13039	1440059
13039	1440060
13039	1440061
13039	1671847
13039	1671848
13039	1671849
13039	1671850
13039	1671851
13039	1671852
13039	1671853
13039	1671854
13039	1671855
13039	1671856
13039	2246784
13039	2246809
271091	5794615
271091	7300061
271091	7300062
271091	7300063
271091	7300064
271091	7300065
271091	7300066
271091	7300067
271091	7300068
271091	7300069
271091	7300070
271091	49496329
271091	49496331
271091	49496332
271091	49496333
271091	49496334
271091	49496335
271091	49496336
271091	49496338
271091	49496340
271091	49496344
13045	2509655
13045	2509656
13045	2509657
13045	2509658
13045	2509659
13045	2509660
13045	2509661
13045	2509662
13045	2509663
13045	2509664
13045	3168105
13045	3168106
13045	3168107
13045	3168108
13045	3168109
13045	3168110
13045	3168111
13045	3168112
13045	3168113
13045	3168114
13045	831704
13045	831705
13045	831706
13045	831707
13045	831708
13045	831709
13045	831710
13045	831711
13777655	91669961
13777655	91669962
13777655	54591059
13777655	54591060
13777655	54591061
13777655	54591062
13777655	54591063
13777655	91669969
13777655	91669970
13777655	91669971
13777655	91669972
13777655	91669973
365304	91222446
365304	91222447
365304	91222448
365304	91222449
365304	91222450
365304	91222451
365304	91222453
365304	91222454
365304	91222456
365304	91222457
365304	7101818
365304	7101819
365304	7101820
365304	7101821
365304	7101822
365304	7101823
365304	7101824
365304	7101825
365304	7101826
365304	7101827
365304	97875325
365304	97875326
365304	97875327
365304	97875328
365304	97875329
