key	value
11818	30724708
11818	30724714
153667	92072309
153667	92072310
153667	92072311
153667	92072312
153667	92072313
153667	3890640
153667	3890641
153667	3890642
153667	3890643
153667	3890644
153667	92072308
734	4567157
734	4567158
753	14034370
753	4150384
753	14034371
753	988103
753	988104
753	988105
753	988106
753	988107
753	988108
753	988109
753	988110
753	988111
753	988112
753	9654238
753	9654239
753	9654240
753	9654241
753	9654242
753	9654243
753	9654244
753	9654245
753	9654246
753	9654247
137378	1912611
137378	1912612
137378	1912613
137378	1912614
137378	1912615
137378	1912616
137378	1912617
137378	1912618
137378	1912619
137378	1912620
137378	9983609
137378	9983610
137378	9983611
137378	9983612
137378	9983613
137378	9983614
137378	9983615
137378	9983616
137378	9983617
137378	9983618
137378	6526588
137378	6526589
9	3940624
9	3940625
9	3940626
9	14670796
9	3940628
9	14670797
9	14670798
9	3940631
9	3940632
9	555844
9	555840
9	555842
9	555838
9	555841
9	555848
9	555843
9	555845
9	555839
9	555847
9	63804560
9	63804562
9	63804563
9	63804565
9	63804567
9	63804569
757	15285253
757	15285254
757	15285255
757	7966985
757	75241934
757	75241935
757	14650022
757	15274943
757	3212663
757	3212664
345917	12417625
345917	12417626
345917	12417627
345917	12417628
345917	12417629
345917	12417630
345917	8450862
345917	8450863
345917	8450864
345917	8450865
345917	8450866
345917	8450867
345917	8450868
345917	8450869
345917	8450870
345917	6856148
345917	6856149
345917	6856150
345917	6856151
345917	6856152
345917	6856153
345917	6856154
345917	6856155
345917	6856156
345917	6856157
13553346	30079456
13553346	30079458
13553346	30079462
13553346	30079464
13553346	30079466
13553346	30079468
13553346	30079471
13553346	30079474
13553346	30079477
13553346	30079480
13553346	33965497
13553346	33965498
13553346	33965499
13553346	33965500
13553346	85332855
13553346	33965501
13553346	85332858
13553346	33965502
13553346	33965503
13553346	33965504
13553346	30079833
13553346	30079835
13553346	30079836
13553346	30079838
13553346	30079840
13553346	30079842
13553346	30079846
13553346	30079849
13553346	30079853
13553346	30079855
67184	95746987
67184	2041154
67184	2041155
67184	2041156
67184	2041157
67184	2041158
67184	2041159
67184	2041160
67184	2041161
67184	2041162
67184	2041163
67184	46475864
67184	46475868
67184	46475871
67184	46475875
67184	46475879
67184	46475882
67184	46475885
67184	46475888
67184	46475891
67184	46475894
6838	13428795
6838	13428796
6838	13428797
6838	13428798
6838	13428799
6838	13428800
6838	13428801
6838	13428802
6838	13428803
6838	13428804
6838	5317277
6838	5317278
6838	5317279
6838	5317280
6838	5317281
6838	5317282
6838	5317283
6838	5317284
6838	5317285
6838	5317286
6838	13922129
6838	13922130
171383	83787650
171383	73133875
171383	73133876
171383	73133877
171383	17388980
171383	17388981
336905	54889065
336905	54889066
336905	54889067
336905	54889068
336905	54889069
336905	54889070
336905	54889071
336905	54889072
336905	54889073
336905	54889074
336905	6718354
336905	6718355
336905	6718356
336905	6718357
336905	6718358
336905	6718359
336905	6718360
336905	6718361
336905	6718362
336905	6718363
336905	8707837
336905	8707838
336905	8707839
336905	8707840
336905	8707841
336905	8707842
336905	8707843
336905	8707844
336905	8707845
336905	8707846
11617	52327585
11617	52327587
11617	52327588
11617	52327590
11617	52327593
11617	52327597
11617	52327601
11617	52327603
11617	1943210
11617	1943211
11617	1943212
11617	1943213
11617	1943214
11617	1943215
11617	1943216
11617	1943217
11617	51053305
11617	51053307
11617	51053309
11617	51053311
11617	51053314
11617	51053316
11617	51053317
11617	51053319
11617	51053321
48715	3203180
48715	3203181
48715	3203182
48715	3203183
48715	3203184
48715	3203185
48715	3203186
48715	3203187
48715	3203188
48715	3203189
48715	1579969
48715	1579970
48715	1579971
48715	1579972
48715	1579973
48715	1579974
48715	1579975
48715	1579976
48715	1579977
48715	1579978
48715	3645334
11486	4723379
11486	4723380
11486	14951269
11486	14951270
11486	17607991
11486	17607992
11486	17607993
11486	17607994
18979	2990456
18979	2990457
18979	2990458
18979	2990459
18979	2990460
18979	2990461
18979	2990462
18979	2990463
18979	2990464
18979	2990465
18979	17880306
18979	17880307
18979	17880308
18979	17880309
18979	17880310
18979	17880311
18979	17880312
18979	17880313
18979	17880314
18979	17880315
18979	16753853
18979	16753854
18979	16753855
18979	16753856
18979	16753857
18979	16753858
18979	16753859
18979	16753860
18979	16753861
18979	16753862
478014	81714580
478014	81714581
478014	81714582
478014	78276861
478014	78398824
478014	83088714
478014	83088715
478014	83088716
478014	83091542
478014	83091983
478014	83099543
478014	83099544
478014	83100370
478014	32069576
478014	32069577
478014	32069578
6882	13998584
6882	3582273
6882	13998585
6882	13998586
6882	13998587
6882	3582277
6882	13998588
6882	13998589
6882	13998590
6882	13998591
6882	58118142
6882	58118143
6882	58118144
6882	58118145
6882	58118146
6882	58118147
6882	58118148
6882	58118149
6882	58118150
6882	58118151
6882	18190817
6882	18190818
6882	18190819
6882	18190820
6882	18190821
6882	18190822
6882	18190823
6882	18190824
6882	18190825
6882	18190826
94231	3667531
94231	3667532
94231	3935868
94231	3935869
94231	3935870
94231	3935871
94231	3935872
94231	3935873
94231	3935874
94231	3935875
94231	3935876
94231	3935877
13889804	83410503
13889804	83512233
13889804	55255400
13889804	55255401
13889804	55255402
13889804	55255403
13889804	55255404
13889804	55255405
13889804	55255406
13889804	55255407
13889804	55255408
13889804	55255409
13889804	39992129
13889804	39992130
13889804	39992131
13889804	39992132
13889804	39992133
13889804	39992134
13889804	39992135
13889804	39992136
13889804	39992137
13889804	39992138
13916711	78203341
13916711	80937533
13916711	81734618
13916711	83092155
13916711	83092156
13916711	83100598
13916711	83100599
13916711	108896564
13916711	108896578
13916711	110185531
13916711	17086314
13916711	17502510
13916711	17502511
13916711	89670932
13916711	17502512
13916711	17502513
13916711	17502514
13916711	17502515
14315	15869044
14315	15869045
14315	15869046
14315	15869047
14315	15869048
14315	15869049
14315	15869050
14315	15869051
14315	15869052
14315	15869053
14315	5878248
14315	5878249
14315	5878250
14315	5878251
14315	5878252
14315	5878253
14315	14143541
14315	16820988
14315	16820989
14315	16820990
14315	16820991
14315	16820992
14315	16820993
14315	16820994
14315	16820995
14315	16820996
14315	16820997
38279	14072981
38279	4759110
38279	4759111
38279	4759112
38279	4759113
38279	4759114
38279	4759115
38279	14072982
38279	4759117
38279	4759118
38279	90577303
38279	90577304
38279	90577305
38279	90577306
38279	90577307
38279	90577309
38279	90577310
38279	90577311
38279	90577312
38279	90577313
38279	17055971
38279	17055972
38279	17055973
38279	17055974
38279	17055975
38279	17055976
38279	17055977
38279	17055978
38279	17055979
38279	17055980
59506	4923054
59506	4923055
59506	4923056
59506	4923057
59506	4923058
59506	4923059
59506	4923060
59506	4923061
59506	4923062
59506	4923063
59506	77075310
59506	77075311
59506	77075312
59506	77075313
59506	77075314
59506	77075315
59506	77075316
59506	77075317
59506	77075318
59506	77075319
59506	4923079
59506	4923080
59506	4923081
59506	4923082
59506	4923083
59506	4923084
59506	4923085
59506	4923086
59506	4923087
59506	4923088
504	1831098
504	1831099
504	1831100
504	4152570
504	4152571
504	4152572
504	4152573
504	6494594
504	6494595
504	6494596
504	6494597
504	6494598
504	6494599
504	6494600
504	6494601
504	6494602
504	6494603
14312	30050042
14312	30050047
14312	30050052
14312	30050058
14312	30050063
14312	30050071
14312	30050077
14312	30050082
14312	30050086
14312	30050091
14312	1808155
14312	14598707
14312	1808157
14312	1808158
14312	14598708
14312	14598709
14312	14598710
14312	1808162
14312	1808163
14312	1808164
14312	78277321
14312	81734942
14312	103674283
59505	3846000
59505	3846001
59505	3846002
59505	3846003
59505	3846004
59505	3846005
59505	3846006
59505	3846007
59505	3846008
59505	3846009
59505	9982562
59505	9982563
59505	9982564
59505	14355541
59505	9982566
59505	9982567
59505	14355542
59505	14355543
59505	9982570
59505	9982571
59505	12179310
59505	12179311
59505	12179312
59505	12179313
59505	12179314
59505	12179315
59505	12179316
59505	12179317
59505	12179318
59505	12179319
1025	4328781
1025	4328782
1025	4328783
1025	4328784
1025	4328785
1025	4328786
1025	4328787
1025	4328788
1025	4328789
1025	14045669
1025	3983977
1025	3983978
1025	3983979
1025	3983980
1025	3983981
1025	3983982
1025	3983983
1025	3983984
1025	3983985
1025	3983986
1025	14628394
1025	2552633
1025	2552634
1025	2552635
1025	2552636
1025	2552637
1025	2552638
1025	2552639
1025	2552640
1025	2552641
62178	30956948
62178	30956956
62178	30956962
62178	30956970
62178	30956977
62178	30956983
62178	30956989
62178	30956996
62178	30957006
62178	30957015
62178	1915326
62178	1915327
62178	1915328
62178	1915329
62178	1915330
62178	1915331
62178	99258471
62178	99258472
62178	99258473
62178	99258474
1027	13916440
7169	32097056
7169	32097057
7169	32097058
7169	32097059
7169	32097060
7169	32097061
7169	32097062
7169	32097063
7169	32097064
7169	32097065
7169	2057345
7169	13881158
7169	2057347
7169	2057348
7169	2057349
7169	13881159
7169	2057351
7169	2057352
7169	2057353
7169	13881160
7169	17542083
7169	17542084
7169	17542085
7169	17542086
7169	17542087
7169	17542088
1023	31330551
1023	31330559
1023	31330568
1023	31330576
1023	31330583
1023	31330589
1023	31330597
1023	31330604
1023	31330611
1023	31330619
1023	9700244
1023	9700245
1023	9700246
1023	9700247
1023	9700248
1023	9700249
1023	9700250
1023	9700251
1023	9700252
1023	9700253
1023	66874205
1023	66874208
1023	66874209
1023	66874210
1023	66874212
1023	66874215
1023	66874217
1023	66874220
1023	66874223
1023	66874225
247	1823149
247	1823150
247	1823151
247	1823152
247	13860496
247	13860497
247	1823155
247	1823156
247	1823157
247	1823158
247	5739952
247	5739953
247	5739954
247	5739955
247	3368289
247	3368290
247	3368291
247	3368292
247	3368293
24458728	51385183
24458728	51385185
24458728	51385186
24458728	51385189
24458728	51385191
24458728	51385193
24458728	51385195
24458728	51385196
24458728	51385198
24458728	51385200
24458728	34896990
24458728	34896991
24458728	34896992
24458728	34896993
24458728	34896994
24458728	34896995
24458728	34896996
24458728	34896997
24458728	34896998
24458728	34896999
24458728	95667675
24458728	95667677
24458728	95667679
24458728	95667681
24458728	95667683
24458728	95667685
24458728	95667687
24458728	95667689
24458728	95667691
24458728	95667692
7161	2613477
7161	2613478
7161	14630057
7161	14630058
7161	2613481
7161	14630059
7161	14630060
7161	2613484
7161	2613485
7161	98342274
7161	98342275
7161	98342276
7161	98342277
7161	98342278
7161	98342279
7161	98342280
7161	98342281
7161	98342282
7161	98342283
7161	30251243
7161	30251246
7161	30251247
7161	30251249
7161	30251252
7161	30251255
7161	30251257
7161	30251258
7161	30251260
532594	13273899
532594	13273900
532594	13273901
532594	13273902
532594	68548582
532594	100141933
532594	100141934
532594	100141935
532594	100141936
1028	30859944
1028	30859949
1028	30859955
1028	30859964
1028	30859973
1028	30859981
1028	30859991
1028	30860003
1028	30860015
1028	30860026
1028	13844968
1028	13844969
1028	1650670
1028	13844970
1028	13844971
1028	1650673
1028	13844972
1028	1650675
1028	13844973
1028	1650677
1028	15326471
1028	15326472
1028	15326473
1028	15326474
1028	15326475
1028	15326476
1028	15326477
1028	15326478
1028	15326479
13770041	15527506
13770041	15527507
13770041	15527508
13770041	15527509
13770041	15527510
13770041	15527511
13770041	15527512
13770041	15527513
13770041	15527514
13770041	15527515
13770041	15620724
13770041	15620725
13770041	15620726
13770041	15620727
13770041	15620728
13770041	15620729
13770041	15620730
13770041	15620731
13882631	95669413
13882631	95669414
13882631	95669415
13882631	95669416
13882631	95669417
13882631	95669418
13882631	95669419
13882631	95669420
13882631	95669421
13882631	95669422
13882631	16651224
13882631	16651225
13882631	16651226
13882631	16651227
13882631	16651228
13882631	16651229
13882631	16651230
13882631	16651231
13882631	16651232
13882631	16651233
13882631	16651235
13882631	16651236
13882631	16651237
13882631	16651238
13882631	16651239
13882631	16651240
13882631	16651241
13882631	16651242
13882631	16651243
13882631	16651244
13796777	17139076
13796777	17139077
13796777	17139078
13796777	17139079
13796777	31538434
13796777	31538439
13796777	31538445
13796777	31538451
13796777	17846595
13796777	17846596
13796777	17846597
13796777	17846598
13927716	78083546
13927716	83099546
13927716	83099547
13927716	83099548
13927716	83099549
13927716	83100378
13927716	83100379
13927716	83394694
13927716	83471947
13927716	84523530
13927716	84523531
13927716	84523532
13927716	84523533
13927716	84523534
13927716	84523535
13927716	84523536
13927716	84523537
13927716	84523538
13927716	84523539
13927716	87961075
13927716	87961076
13927716	87961077
13927716	87961078
448981	8335575
448981	8335576
448981	54628466
448981	54628467
13928405	78169396
13928405	83099564
13928405	83488840
13928405	83930246
13928405	99471497
13928405	99471498
13928405	99471499
13928405	99471501
13928405	99471502
13928405	99471503
13928405	99471504
13928405	99471505
13928405	99471506
13928405	99471507
13928405	75052325
28807	5752741
28807	5752742
28807	5752743
28807	5752744
28807	101348121
28807	101348122
28807	101348123
28807	101348124
28807	101348125
28807	101348126
28807	101348127
28807	101348128
28807	101348129
28807	101348130
28807	14611362
28807	2112536
28807	14611363
28807	14611364
363446	18437410
363446	18437411
363446	18437412
363446	18437413
363446	18437414
363446	18437415
363446	18437416
363446	18437417
485699	37204682
485699	32136159
485699	32136160
485699	32136161
485699	32136162
485699	32136163
485699	32136164
485699	32136165
485699	32136166
485699	32136167
485699	32136168
485699	8978466
485699	8978467
485699	8978468
485699	32135732
485699	8978469
485699	8978470
485699	8978471
485699	8978472
485699	8978473
485699	8978474
605	1118152
605	1118153
605	1118154
605	1118155
605	13795373
605	1118157
605	1118158
605	1118159
605	1118160
605	1118161
605	1163316
605	1163317
605	1163318
605	1163319
605	1163320
605	1163321
605	1163322
605	1163323
605	1163324
605	1163325
605	985428
605	985429
605	985430
605	985431
605	985432
605	985433
605	985434
605	985435
605	985436
605	985437
8105	3728388
8105	3728389
8105	3728390
8105	3728391
8105	3728392
8105	3728393
8105	3728394
8105	3728395
8105	18293713
8105	18293714
8105	18293715
8105	18293716
8105	18293717
8105	18293718
8105	18293719
8105	18293720
8105	18293721
8105	18293722
8105	14551397
8105	14551398
8105	14551399
8105	702405
8105	14551400
8105	702407
8105	14551401
8105	14551402
8105	14551403
8105	14551404
56948	78110178
56948	83087533
56948	83087634
56948	83087635
56948	83087636
56948	83091676
56948	83091677
56948	83091678
56948	83099387
56948	83099668
56948	15438330
56948	15438331
56948	2755947
56948	2755948
56948	2755949
56948	2755950
56948	2755951
56948	2755952
56948	2755953
56948	2755954
56948	2755955
56948	2755956
24762061	34144718
24762061	34144719
24762061	34144720
24762061	34144721
24762061	34144722
24762061	34144723
24762061	34144724
24762061	34144725
24762061	34144726
24762061	34144727
24762061	96005296
24762061	96005297
24762061	96005298
24762061	96005299
24762061	96005300
24762061	96005301
24762061	96005302
24762061	96005303
24762061	96005304
24762061	96005305
24762061	34144754
24762061	34144755
24762061	34144756
24762061	34144757
24762061	34144758
24762061	34144759
24762061	34144760
24762061	34144761
24762061	34144762
24762061	34144763
600	9351415
600	83192139
600	83192140
600	83192141
600	83192142
600	81028742
600	81028743
600	81028744
600	81028745
600	81028746
600	81028747
600	81028748
600	81028749
600	81028750
600	81028751
603	13568515
603	13568516
603	13568517
603	13568518
603	13568519
603	13568520
603	13568521
603	13568522
603	13568523
603	5799060
603	5799061
603	5799062
603	5799063
603	5799064
603	5799065
603	5799066
603	5799067
603	5799068
603	5799069
603	16544456
603	16544457
603	16544458
603	16544459
603	16544460
603	16544461
603	16544462
603	16544463
603	16544464
603	16544465
11615	114143883
11615	114143884
11615	114143885
11615	114143886
11615	114143887
11615	114143888
11615	114143889
11615	114143890
11615	114143891
11615	17841382
11615	17841383
11615	17841384
11615	17841385
11615	17841386
11615	17841387
11615	17841388
11615	17841390
11615	17841396
11615	17841398
11615	14738214
11615	14738215
11615	14738216
11615	14738217
76242	78290325
76242	81042628
76242	82727835
76242	82828950
76242	82828951
76242	83091489
76242	83214917
76242	83316035
76242	83594109
76242	83729892
76242	33404463
76242	33404464
76242	33404465
76242	33404466
76242	33404467
76242	33404468
76242	33404469
76242	33404470
76242	33404471
76242	33404472
76242	30331623
76242	30331631
76242	30331636
76242	30331641
76242	30331645
76242	30331649
76242	30331653
76242	30331656
76242	30331659
76242	30331661
1207	14727586
1207	14727587
1207	14727588
1207	14727589
1207	14727590
1207	14727591
1207	6035127
1207	14153320
1207	6035129
1207	14727592
1207	3922804
1207	3922805
1207	3922806
1207	3922807
1207	3922808
1207	3922809
1207	3922810
1207	3922811
1207	3922812
1207	3922813
1207	15166889
1207	15166890
1207	15166891
1207	15166892
1207	15166893
1207	15166894
1207	15166895
1207	15166896
1207	15166897
1207	15166898
8075	74051543
8075	74051544
8075	74051545
8075	74051546
8075	74051547
8075	74051548
8075	74051549
8075	74051550
8075	74051551
8075	74051552
8075	31536427
8075	31536443
8075	31536458
8075	31536464
8075	31536468
8075	31536470
8075	31536477
8075	31536488
8075	31536499
8075	31536510
8075	15381582
8075	15381583
8075	15381584
8075	15381585
8075	15381586
8075	15381587
8075	15381588
8075	15381589
8075	15381590
8075	15381591
608	80760778
608	80760779
608	80760780
12893	910101
12893	910102
12893	910103
12893	910104
12893	910105
12893	910106
12893	910107
12893	910108
12893	910109
12893	910110
10902	3725647
10902	3725648
10902	3725649
10902	3725650
10902	3725651
10902	3725652
10902	3725653
10902	3725654
10902	3725655
10902	3725656
10902	3621831
10902	3621832
10902	3621833
10902	3621834
10902	3621835
10902	3621836
10902	3621837
10902	3621838
10902	3621839
10902	3621840
10902	88355535
10902	88355536
10902	88355537
10902	88355538
10902	88355539
10902	88355540
10902	88355541
10902	88355542
10902	88355543
10902	88355544
633	7692998
633	7692999
633	7693000
633	7693001
633	7693002
633	7693003
633	7693004
633	7693005
633	7693006
633	13447638
633	13447639
633	1074768
633	1074769
633	1074770
633	1074771
633	1074772
40670	56535047
40670	56535050
40670	56535053
40670	56535056
40670	56535058
40670	56535060
40670	56535063
40670	56535066
40670	56535069
40670	56535071
40670	3932755
40670	3932756
40670	3932757
40670	3932758
40670	3932759
40670	3932760
40670	3932761
40670	3932762
40670	3932763
40670	3932764
40670	51234044
40670	51234045
40670	51234047
40670	51234049
40670	51234050
40670	51234052
40670	51234053
303143	8327078
303143	8327079
303143	8327080
303143	8327081
303143	8327082
303143	8327083
303143	8327084
303143	8327085
303143	8327086
303143	8327087
303143	44259089
303143	44259091
303143	44259093
303143	44259095
303143	44259159
303143	44259163
303143	44259167
303143	44259171
303143	44259174
303143	44259177
303143	44259180
303143	44259184
303143	44259187
303143	44259191
161169	5942683
161169	5942684
161169	14722096
161169	5822776
161169	14722097
161169	5822778
161169	44104164
161169	44104165
161169	44104166
161169	44104167
161169	44104168
161169	44104169
161169	44104170
161169	44104171
161169	44104172
161169	44104173
8274	1065971
8274	73537277
8274	73537278
8274	73537279
8274	73537280
8274	73537281
8274	73537282
8274	73537283
8274	73537284
8274	73537285
8274	6627655
8274	6627656
8274	6627657
8274	6627658
8274	6627659
8274	6627660
8274	14192413
8274	6627662
8274	6627663
8274	6627664
8274	14909215
8274	14909216
8274	14909217
8274	14909218
8274	14909219
8274	14909220
8274	14909221
8274	14909222
8274	14909223
468	1901257
468	1901258
468	1901259
468	1901260
468	1901261
468	1901262
468	1901263
468	1901264
468	1901265
468	1901266
468	1754880
468	1754881
468	1754882
468	1754883
468	1754884
468	14596709
468	1754886
468	1754887
468	1754888
468	1754889
122306	78358120
122306	5163247
122306	5163248
122306	5163249
122306	5163250
122306	5163251
122306	5163252
122306	5163253
122306	5163254
122306	5163255
122306	5163256
122306	30438571
122306	30438574
122306	30438577
122306	30438581
122306	30438583
122306	30438585
122306	30438586
122306	30438587
122306	30438588
122306	30438589
298813	78188803
298813	83099331
298813	83100038
298813	31237599
298813	31237602
298813	31237604
298813	31237607
298813	31237608
298813	31237610
298813	31237612
298813	31237613
298813	31237617
298813	31237620
298813	88488177
298813	88488178
298813	88488179
298813	88488180
298813	88488181
298813	88488182
298813	88488183
298813	88488184
298813	88488185
298813	88488186
126115	13391411
126115	13391412
126115	13391413
126115	14451733
126115	14451734
126115	14451735
126115	3413267
126115	3413268
126115	3413269
126115	3413270
126115	3413271
126115	3413272
126115	3413273
183137	16929912
183137	81760197
183137	81760198
183137	81760199
183137	81760200
183137	81760201
183137	81760202
183137	81760203
183137	81760204
183137	81760205
183137	30803251
183137	30803252
183137	30803253
183137	30803254
183137	30803255
183137	30803256
183137	30803257
183137	30803258
183137	30803260
183137	30803263
26881	1218671
26881	13804599
26881	1218673
26881	1218674
26881	1218675
26881	83099805
26881	45740975
26881	45740976
26881	45740977
26881	45740978
26881	45740979
26881	45740980
26881	45740981
26881	45740982
26881	45740983
26881	45740985
26882	1584962
26882	13838758
26882	1584964
26882	1584965
26882	1584966
26882	13838759
26882	1584968
26882	3183736
26882	3183737
26882	3183738
26882	3183739
26882	3183740
26882	3183741
26882	3183742
26882	3183743
26882	3183744
26882	3361939
26882	14655263
26882	14655264
26882	14655265
26882	14655266
26882	14655267
26882	14655268
26882	14655269
26882	14655270
26882	14655271
378233	19773721
378233	19773722
378233	19773723
378233	19773724
378233	19773725
378233	19773726
378233	19773727
378233	19773728
378233	19773729
378233	19773730
3105	1207259
3105	1207260
3105	1207261
3105	1207262
3105	1207263
3105	1207264
3105	1207265
3105	1207266
3105	3688477
3105	3688478
3105	3688479
3105	3688480
3105	603643
3105	603644
3105	603645
3105	603646
3105	603647
3105	603648
3105	603649
3105	603650
3105	603651
3105	603652
88140	2650269
88140	2650270
88140	2650271
88140	2650272
88140	2650273
88140	2650274
88140	2650275
88140	2650276
88140	2650277
88140	2650278
88140	102327214
88140	102327215
88140	102327216
88140	102327217
88140	102327218
88140	102327219
88140	102327220
88140	102327221
88140	102327222
88140	102327223
88140	48068504
88140	48068505
88140	48068506
88140	48068507
88140	48068508
88140	48068509
88140	48068510
88140	48068511
88140	48068512
88140	48068513
11077	3834927
11077	3834928
11077	3834929
11077	3834930
11077	3834931
11077	3834932
11077	14013983
11077	2876223
11077	2876224
11077	2876225
11077	2876226
11077	2876227
13852743	16259223
13852743	16259599
13852743	16259200
13852743	16259201
13852743	16259202
1447	5779987
1447	5779988
1447	5779989
1447	5779990
1447	5779991
1447	5779992
1447	5779993
1447	5779994
1447	5779995
1447	5779996
1447	80026688
1447	80026689
1447	80026690
1447	80026691
1447	80026692
1447	80026693
1447	80026694
1447	80026695
1447	80026696
1447	80026697
1447	30962677
1447	30962681
1447	30962683
1447	30962686
1447	30962688
1447	30962690
1447	30962692
1447	30962694
1447	30962696
1447	30962697
1110	1642278
1110	1642279
1110	1642280
1110	1642281
1110	1642282
1110	1642283
1110	1642284
1110	1642285
1110	1642286
1110	1642287
1110	14028795
1110	14028796
1110	14028797
1110	14028798
1110	14028799
1110	14028800
1110	14028801
1110	14028802
1110	14028803
1110	14028804
1110	3704057
1110	3704058
1110	3704059
1110	3704060
1110	3704061
1110	3704062
1110	3704063
1110	3704064
1110	3704065
1110	3704066
9516	3301020
9516	15843817
9516	15843818
9516	15843819
9516	15843820
9516	15843821
9516	15843822
9516	15843823
9516	15843824
9516	15843825
9516	15843826
9516	14607899
9516	2018899
9516	14607900
9516	14607901
9516	2018902
9516	2018903
9516	2018904
9516	2018905
9516	2018906
9516	2018907
1115	48987115
1115	48987116
1115	48987117
1115	48987118
1115	48987119
1115	48987120
1115	48987121
1115	48987122
1115	48987123
1115	48987124
1115	1613816
1115	1613817
1115	1613818
1115	1613819
1115	1613820
1115	1613821
1115	1613822
1115	1613823
1115	1613824
1115	1613825
464	81767024
464	30858344
464	30858356
464	30858369
464	30858381
464	30858391
464	30858403
464	30858416
464	30858430
464	30858442
464	30858453
464	34659600
464	34659601
464	34659602
464	34659603
464	34659604
464	34659605
464	34659606
464	34659607
464	34659608
464	34659609
23037	3071446
23037	3071447
23037	3071448
23037	3071449
23037	3071450
23037	3071451
23037	3071452
23037	3071453
23037	3071454
23037	3071455
23037	17657366
23037	17657367
23037	17657368
23037	17657369
23037	17657370
23037	17657371
23037	17657372
23037	17657373
23037	17657374
23037	17657375
23037	4543022
23037	14686619
23037	4543024
23037	4543025
23037	14686620
23037	4543027
23037	14686621
23037	14686622
23037	14686623
23037	14686624
199274	14692001
199274	4735038
199274	4735039
199274	4735040
199274	4726933
199274	4726934
199274	47907974
199274	47907976
199274	47907979
199274	47907982
199274	47907984
8678	43482865
8678	43482867
8678	43482869
8678	43482871
8678	43482873
8678	43482875
8678	43482877
8678	43482879
8678	43482880
8678	43482882
8678	2046279
8678	2046280
8678	2046281
8678	2046282
8678	2046283
8678	2046284
8678	2046285
8678	2046286
8678	2046287
8678	2046288
8678	31005182
8678	31005184
8678	31005187
8678	31005188
8678	31005189
8678	31005190
8678	31005194
8678	31005196
8678	31005199
8678	31005201
449533	8350525
449533	8350526
449533	8350527
449533	8350528
449533	8350529
449533	8350530
449533	8350531
449533	8350532
449533	8350533
449533	8350534
449533	9809471
449533	9809472
449533	9809473
449533	9809474
449533	9809475
449533	9809476
449533	9809477
449533	9809478
449533	9809479
449533	9809480
203714	6194227
203714	6194228
203714	17680464
203714	17680465
203714	17680466
203714	17680467
203714	48029530
203714	48029531
203714	48029532
203714	48029533
398633	8274126
398633	8274127
398633	8274128
398633	8274129
398633	8274130
398633	8274131
398633	8274132
398633	8274133
398633	8274134
398633	8274135
398633	12470580
398633	12470581
398633	12470582
398633	12470583
398633	12470584
398633	12470585
398633	12470586
398633	12470587
398633	12470588
398633	12470589
398633	16997011
398633	16997012
398633	16997013
398633	16997014
398633	16997015
398633	16997016
398633	16997017
398633	16997018
398633	16997019
398633	16997020
6781	14695138
6781	14695139
6781	14695140
6781	14695141
6781	14695142
6781	14695143
6781	4861764
6781	14695146
6781	4861768
6781	4861769
6781	1060208
6781	1060209
6781	1060210
6781	1060211
6781	1060212
6781	1060213
6781	1060214
6781	1060215
6781	1060216
6781	1060217
6781	17538139
6781	17538140
6781	17538141
6781	17538142
6781	17538143
6781	17538144
6781	17538145
6781	17538146
6781	17538147
6781	17538148
31454	2105918
31454	2105919
31454	2105920
31454	2105921
31454	2105922
31454	2105923
31454	2105924
31454	2105925
31454	2105926
31454	2105927
31454	9635565
31454	9635566
31454	9635567
31454	9635568
31454	9635569
31454	9635570
31454	9635571
31454	9635572
31454	9635573
31454	9635574
31454	17686392
31454	17686393
31454	17686394
4090	81800346
4090	18902683
4090	18902684
4090	18902685
4090	31723081
4090	31723082
4090	31723083
4090	31723084
4090	31723085
4090	31723086
4090	31723087
4090	31723088
4090	31723089
4090	31723090
129831	3790517
129831	3790518
129831	3790519
129831	3790520
129831	3790521
129831	3790522
129831	3790523
129831	3790524
129831	3790525
129831	3790526
129831	3495664
129831	3495665
129831	3495666
129831	3495667
129831	3495668
129831	3495669
129831	3495670
129831	3495671
129831	3495672
228285	8518805
228285	14297952
228285	14297953
228285	8518808
228285	14756667
228285	14756668
228285	14756669
228285	14756670
228285	14756671
228285	14756672
228285	14756673
228285	6869334
228285	6869335
228285	6925939
28291	4276880
28291	4276881
28291	4276882
28291	4276883
28291	81419474
28291	81419475
28291	81419476
28291	81419477
28291	81419478
28291	81419479
28291	81419480
28291	81419481
28291	81419482
28291	81419483
28291	1197758
28291	32203789
28291	1197759
28291	1197760
28291	1197761
28291	1197762
28291	1197763
28291	1197764
28291	1197765
28291	1197766
172523	5346585
172523	5346586
172523	5346587
172523	5346588
172523	5346589
172523	5346590
172523	5346591
172523	5346592
172523	5346593
172523	5346594
172523	83099565
172523	83100485
172523	102407646
172523	81767046
55441	30309157
55441	30309159
55441	30309161
55441	30309164
55441	30309166
55441	30309168
55441	30309170
55441	30309172
55441	30309173
55441	30309175
55441	30309258
55441	30309262
55441	30309267
55441	30309270
55441	30309273
55441	30309277
55441	30309280
55441	30309284
55441	30309287
55441	30309290
55441	1730614
55441	1730615
55441	1730616
55441	1730617
55441	1730618
55441	1730619
55441	1730620
55441	1730621
55441	1730622
55441	1730623
12287004	82973204
12287004	83088381
12287004	83091537
12287004	83091569
12287004	83099383
