key	value
59899	14757293
59899	14757294
59899	14757295
59899	14757296
59899	14757297
59899	114853976
59899	114853980
59899	114853982
59899	114853984
59899	114853986
59899	114853988
59899	114853990
59899	114853992
59899	114853993
59899	114853994
506365	9381830
506365	9381831
506365	9381832
506365	9381833
506365	9381834
506365	9381835
506365	9381836
506365	9381837
506365	9381838
506365	52329408
506365	52329410
506365	52329412
506365	52329413
506365	52329414
506365	52329415
506365	57360048
96766	3252979
96766	3252980
96766	3252981
96766	3252982
96766	3252983
96766	3252984
96766	3252985
96766	3252986
96766	3252987
96766	3252988
96766	46234417
96766	46234420
96766	46234423
96766	46234426
96766	46234429
96766	46234432
96766	46234435
96766	46234437
96766	46234439
96766	46234442
96766	17913785
96766	17913786
96766	17913787
96766	17913788
96766	17913789
96766	17913790
96766	17913791
96766	17913792
96766	17913793
96766	17913794
10325	3493058
10325	3493059
10325	3493060
10325	3493061
10325	3493062
10325	3493063
10325	3493064
10325	3493065
10325	3493066
10325	3493067
10325	3176771
10325	3176772
10325	3176773
10325	3176774
10325	3176775
10325	3176776
10325	3176777
10325	3176778
10325	3176779
10325	3176780
10325	2025228
10325	2025229
10325	2025230
10325	2025231
10325	2025232
10325	2025233
10325	2025234
10325	2025235
10325	2025236
10325	2025237
10478	17051667
10478	17051668
10478	17051669
10478	17051670
10478	17051671
10478	17051672
10478	17051673
10478	17051674
10478	17051675
10478	17051676
10478	2294954
10478	2294955
10478	2294956
10478	2294957
10478	2294958
10478	2294959
10478	2294960
10478	2294961
10478	2294962
10478	2294963
10478	14299071
10478	8537256
10478	8537257
10478	8537258
10478	8537259
10478	14299072
10478	8537261
10478	14299073
10478	8537263
10478	8537264
20993	6204256
20993	6204257
20993	6204258
20993	6204259
20993	7246542
20993	7246543
20993	7246544
20993	19937490
20993	19937491
20993	19937492
246274	82895403
246274	83100453
246274	84036559
246274	5432712
246274	5432713
246274	5432714
246274	5432715
246274	62888771
246274	62888774
246274	62888777
246274	62888780
246274	62888782
246274	62888784
246274	62888786
246274	62888788
246274	62888790
246274	62888792
12805	2656156
12805	2656157
12805	2656158
12805	2656159
12805	2656160
12805	2656161
12805	2656162
12805	2656163
12805	2656164
12805	2656165
12805	1280805
12805	1280806
12805	1280807
12805	1280808
12805	1280809
12805	1280810
12805	1280811
12805	1280812
12805	1280813
12805	1280814
12805	107371481
12805	107371482
12805	107371483
12805	107371484
12805	107371486
12805	107371487
12805	107371488
12805	107371490
12805	107371491
12805	107371493
111110	83432604
111110	73950443
111110	73950444
111110	73950445
111110	73950446
111110	73950447
111110	73950448
111110	73950449
111110	73950450
111110	73950451
111110	73950452
111110	17030265
111110	17030266
111110	17030267
469512	18278967
469512	43929967
469512	43929968
469512	43929969
469512	43929970
469512	43929971
469512	43929972
469512	43929973
469512	43929974
469512	43929975
469512	43929976
469512	43929980
469512	43929981
469512	43929982
469512	43929983
469512	43929984
469512	43929985
469512	43929986
469512	43929987
469512	43929988
469512	43929989
242190	30206976
242190	30206980
242190	30206984
242190	30206988
242190	30206990
242190	30206993
242190	30206994
242190	30206997
242190	30206998
242190	30207000
242190	33017617
242190	33017618
242190	33017619
242190	33017621
242190	33017622
242190	33017623
242190	33017625
242190	33017626
242190	33017627
242190	33017629
242190	89699684
242190	89699685
242190	89699686
242190	89699687
242190	89699688
242190	89699689
242190	89699690
242190	89699691
242190	89699692
242190	89699693
14013869	44499507
14013869	44499508
14013869	44499511
14013869	44499503
14013869	44499495
299537	71882985
299537	71882986
299537	71882987
299537	71882988
299537	71882989
299537	71882990
299537	71882991
299537	71882992
299537	71882993
299537	71882994
299537	48452764
299537	49625976
299537	49625978
8963	44495476
8963	44495478
8963	44495480
8963	44495482
8963	44495484
8963	44495486
8963	44495488
8963	44495491
8963	44495494
8963	44495497
8963	83099741
8963	19108553
8963	19108554
8963	19108555
8963	19108556
8963	19108557
8963	19108558
8963	19108559
8963	19108560
8963	19108561
8963	19108562
6676	6220037
6676	6220038
6676	6220039
6676	6220040
6676	6220041
6676	6220042
6676	6220043
6676	6220044
6676	6220045
6676	6583041
6676	14189827
6676	6583043
6676	6583044
6676	6583045
6676	6583046
6676	6583047
6676	6583048
6676	14189828
6676	14189829
6676	17537319
6676	17537320
6676	17537321
6676	17537322
6676	17537323
6676	17537324
6676	17537325
6676	17537326
6676	17537327
6676	17537328
14766	3802057
14766	3802058
14766	3802059
14766	3802060
14766	3802061
14766	3802062
14766	3802063
14766	3802064
14766	3802065
14766	3802066
14766	10175583
14766	10175584
14766	10175585
14766	10175586
14766	10175587
14766	10175588
14766	10175589
14766	10175590
14766	10175591
14766	10175592
14766	30536751
14766	30536756
14766	30536758
14766	30536759
14766	30536760
14766	30536761
14766	30536762
14766	30536763
14766	30536764
14766	30536765
13788249	55339019
13788249	55339022
13788249	55339025
13788249	72705096
13788249	72705097
13788249	56726669
13788249	56726670
37400	3410025
37400	14656224
37400	3410027
37400	58403243
37400	58403244
37400	18289874
37400	18289875
37400	18289876
23065	14585692
23065	1493612
23065	14585693
23065	1493614
23065	1493615
23065	1493616
23065	14585694
23065	1493618
23065	1493619
23065	1493620
23065	1419953
23065	1419954
23065	1419955
23065	1419956
23065	1419957
23065	1419958
23065	1419959
23065	1419960
23065	1419961
23065	1419962
23065	58266065
23065	58266066
23065	58266067
23065	58266068
23065	58266069
23065	58266070
23065	58266071
23065	58266072
23065	58266073
23065	58266074
10778	5413651
10778	5413652
10778	5413653
10778	5413654
10778	5413655
10778	5413656
10778	5413657
10778	5413658
10778	5413659
10778	5413660
10778	19116439
10778	19116440
10778	19116441
10778	19116442
10778	19116443
10778	19116444
10778	19116445
10778	19116446
10778	19116447
10778	19116448
10778	1791668
10778	1791669
10778	1791670
10778	1791671
10778	1791672
2587	30920883
2587	30920884
2587	30920886
2587	30920887
2587	30920890
2587	30920893
2587	30920898
2587	30920902
2587	30920905
2587	30920911
2587	14725882
2587	14725883
2587	14725884
2587	14725885
2587	14725886
2587	14725887
2587	5978096
2587	5978097
2587	5978098
2587	14725888
2587	17497435
2587	17497436
2587	17497437
14328348	14836738
14328348	14836739
14328348	14836740
14328348	14836741
14328348	14836742
14328348	14836743
14328348	14836744
14328348	14836745
14328348	14836746
14328348	14836747
14328348	16743403
14328348	16743404
14328348	16743405
14328348	16743406
14328348	16743407
14328348	16743408
14328348	16743409
14328348	16743410
14328348	16743411
14328348	16743412
14328348	18722385
14328348	18722386
14328348	18722387
14328348	18722388
14328348	18722389
14328348	18722390
14328348	18722391
14328348	18722392
14328348	18722393
14328348	18722394
287265	16558937
287265	16558938
287265	16558855
287265	16558856
287265	64932190
287265	64932193
104996	2957421
104996	2957422
104996	2957423
104996	2957424
104996	2957425
104996	2957426
104996	5001582
104996	90636240
104996	90636241
104996	90636242
104996	90636243
104996	90636244
104996	90636245
104996	90636246
104996	90636247
104996	90636248
104996	90636249
35365	9647287
35365	9647288
35365	9647289
35365	14343236
35365	9647291
35365	108230312
35365	108230313
35365	108230314
35365	108230315
35365	108230316
35365	9727116
35365	9727117
35365	9727118
35365	9727119
35367	16046484
35367	16046485
35367	16046486
35367	16046487
35367	16046488
35367	16046489
35367	16046490
35367	16046491
35367	16046492
35367	16046493
35367	3559012
35367	3559013
35367	3559014
35367	3559015
35367	3559024
35367	3559025
35367	3559026
35367	3559027
125480	9731741
125480	9731742
125480	9731743
125480	9731744
125480	8448971
125480	8448972
125480	7642261
125480	14253653
27179	103723303
27179	103723304
27179	55254956
27179	85026321
27179	85026323
27179	85026326
27179	85026329
27179	85026331
27179	85026333
27179	85026336
27179	85026338
27179	85026340
27179	85026342
6705	1465195
6705	1465196
6705	1465197
6705	14616710
6705	2238930
6705	2238931
6705	30187086
6705	30187088
6705	30187091
6705	30187094
6705	30187097
6705	30187098
6705	30187100
6705	30187104
6705	30187106
6705	30187109
13777459	16474410
13777459	65861029
13777459	65861030
13777459	14778703
13777459	14778704
4660	637176
4660	14549920
4660	14549921
4660	637179
4660	637180
4660	14549922
4660	14549923
4660	637183
4660	637184
4660	637185
4660	6231115
4660	6231116
4660	6231117
4660	6231118
4660	6231119
4660	6678369
4660	6678370
53813	3282206
53813	3282207
53813	3282208
53813	3282209
53813	3282210
53813	5995750
53813	14726561
53813	14726562
53813	14726563
53813	14726564
53813	5995755
53813	2002813
53813	2002814
53813	2002815
53813	2002816
53813	2002817
53813	2002818
53813	2002819
53813	2002820
53813	2002821
53813	2002822
4663	19935351
4663	19935352
4663	19935353
4663	10010315
4663	10010316
4663	10010317
4663	10010318
4663	10010319
4663	17377439
4663	17377440
4663	17377441
4663	17377442
4663	17377443
115257	5275311
115257	5275312
115257	5275313
115257	5275314
115257	14182182
115257	15294483
115257	14182184
115257	14182185
115257	58321430
115257	58321431
4667	3323796
4667	3323797
4667	3323798
4667	3323799
4667	3323800
4667	3323801
4667	3323802
4667	3323803
4667	82664648
4667	82664649
4667	82664650
4667	82664651
4667	82664652
4667	82664653
4667	82664654
4667	82664655
4667	82664656
4667	82664657
115263	5442421
115263	5442422
115263	5442423
115263	5442424
115263	5442425
115263	5442426
115263	5442427
115263	5442428
115263	5442429
115263	5442430
115263	4427837
115263	4427838
115263	4427839
115263	4427840
115263	4427841
115263	4427842
115263	4427843
115263	4427844
115263	4427845
115263	4427846
115263	3166212
115263	3166213
115263	3166214
115263	3166215
115263	3166216
115263	3166217
115263	3166218
115263	3166219
115263	3166220
115263	3166221
27202	1824161
27202	1824162
27202	1824163
27202	1824164
27202	1824165
27202	1824166
27202	1824167
27202	1824168
27202	1824169
27202	1824170
27202	10256159
27202	10256160
27202	10256161
27202	10256162
27202	10256163
27202	10256164
27202	10256165
27202	10256166
27202	80898637
27202	80898638
27202	80898639
27202	80898640
27202	80898641
27202	80898642
6723	4741776
6723	4741777
6723	4741778
6723	4741779
6723	4741780
6723	4741781
6723	4741782
6723	4741783
6723	4741784
6723	4741785
6723	71392676
6723	71392677
6723	71392680
6723	71392682
6723	71392684
6723	71392686
6723	71392687
6723	71392690
6723	71392691
6723	71392694
6723	83501315
9551	11310100
9551	11310101
9551	11310102
9551	11310103
9551	11310104
9551	11310105
9551	11310106
9551	11310107
9551	98069751
9551	98069752
9551	98069753
9551	98069755
9551	98069756
9551	98069757
9551	98069758
9551	98069759
9551	98069760
9551	89058175
9551	89058178
9551	89058179
9551	89058180
9551	89058181
9551	89058182
9551	89058183
6727	7076455
6727	7076456
6727	7076457
6727	7076458
6727	1459185
6727	1459186
6727	1459187
6727	1459188
6727	1459189
6727	1459190
6727	1459191
6727	1459192
6727	1459193
6727	1459194
6727	30247163
6727	30247176
6727	30247190
6727	30247199
6727	30247206
6727	30247215
6727	30247223
6727	30247230
6727	30247236
6727	30247240
6730	8597019
6730	8597020
6730	8597021
6730	8597022
6730	8597023
6730	35020283
6730	744305
6730	744306
6730	744307
6730	744308
6730	744309
6730	744310
6730	744311
6730	744312
6730	744313
6730	744314
13857356	73265080
13857356	78343443
13857356	36138674
13857356	36138675
13857356	36138676
13857356	36138677
13857356	36138678
31309	2925018
31309	2925019
31309	2925020
31309	13952376
31309	2925022
31309	2925023
31309	2925024
31309	2925025
31309	2925026
31309	2925027
31309	4663009
31309	4663010
31309	4663011
31309	4663012
31309	4663013
31309	4663014
31309	4663015
31309	4663016
31309	4663017
31309	4663018
31309	16264523
31309	16264524
31309	16264525
31309	16264526
31309	16264527
31309	16264528
31309	16264529
31309	16264530
31309	16264531
31309	16264532
174670	19419494
174670	19419495
174670	19419496
174670	19419497
174670	19419498
174670	4266335
174670	4266336
174670	4266337
174670	4266338
174670	4266339
174670	4266340
174670	4266341
174670	4266342
174670	4266343
174670	4266344
174670	55043396
10832	4250375
10832	14679006
10832	14679007
10832	4250378
10832	4250379
10832	14679008
10832	14679009
10832	4250382
10832	4250383
10832	4250384
10832	8976936
10832	8976937
10832	8976938
10832	1301710
10832	1301711
10832	1301712
10832	1301713
10832	1301714
10832	1301715
10832	1301716
10832	1301717
10832	1301718
10832	1301719
8785	103135395
8785	103135396
8785	103135397
8785	103135398
8785	103135399
8785	103135400
8785	103135401
8785	103135402
8785	103135403
8785	103135404
8785	2028975
8785	2028976
8785	2028977
8785	2028978
8785	2028979
8785	2028980
8785	2028981
8785	2028982
8785	2028983
8785	2028984
8785	717731
21074	2933867
21074	13953071
21074	13953072
21074	13953073
21074	13953074
21074	13953075
21074	2933873
21074	2933874
21074	13953076
21074	13953077
21074	14663581
21074	3684943
21074	3684944
21074	3684945
21074	3684946
21074	82888262
21074	83092272
21074	83092273
6743	3741090
6743	14665021
6743	3741092
6743	3741093
6743	3741094
6743	14665022
6743	3741096
6743	14665023
6743	3741098
6743	3741099
6743	5565278
6743	5565279
6743	5565280
6743	5565281
6743	5565282
6743	5565283
6743	5565284
6743	5565285
6743	5565286
6743	5565287
6743	5797176
6743	5797177
6744	1985856
6744	1985857
6744	1985858
6744	1985859
6744	4435267
6744	4435268
6744	4435269
6744	4435270
6744	4435271
6744	4435272
6744	14683666
6744	14683667
6744	14683668
6744	4435276
6744	1156849
6744	1156850
29273	19297440
29273	19297441
29273	3008707
29273	13959331
29273	13959332
29273	13959333
29273	13959334
29273	3008712
29273	13959335
29273	13959336
29273	13959337
29273	13959338
29273	30243731
29273	30243749
29273	30243766
29273	30243783
29273	30243800
29273	30243816
29273	30243832
29273	30243848
29273	30243864
29273	30243880
19592	3689845
19592	3689846
19592	15276028
19592	3689848
19592	3689849
19592	3689850
19592	14004960
19592	14004961
19592	3689853
19592	3689854
19592	1237362
19592	1237363
19592	1237364
19592	1740980
19592	1740981
19592	1740982
19592	1740983
19592	1740984
19592	1740985
19592	1740986
19592	1740987
19592	1740988
19592	1740989
8795	4529471
8795	4529472
8795	4529473
8795	4529474
8795	4529475
8795	4529476
8795	4529477
8795	4529478
8795	4529479
8795	4529480
8795	1198554
8795	1198555
8795	13802756
8795	1198557
8795	1198558
8795	1198559
8795	1198560
8795	1198561
8795	1198562
8795	1198563
8795	3554167
8795	3554168
8795	3554169
8795	3554170
8795	3554171
8795	3554172
8795	3554173
8795	3554174
8795	3554175
8795	3554176
369244	50305962
369244	50305963
369244	50305964
369244	50305965
369244	50305967
369244	50305969
369244	31118166
369244	31118170
369244	31118176
369244	31118181
369244	31118187
369244	31118191
369244	50466052
369244	50466053
369244	50466054
369244	50466055
369244	50466056
369244	50466057
21086	51471537
21086	51471538
21086	1043412
21086	1043413
21086	1043414
21086	1043415
21086	1043416
21086	1043417
21086	1043418
21086	1043419
21086	1043420
21086	1043421
21086	2446884
21086	2446885
21086	2446886
21086	2446887
21086	2446888
21086	2446889
21086	2446890
21086	2446891
21086	2446892
21086	2446893
13771359	83100375
13771359	84030793
13771359	14481600
13771359	14481575
33376	3415186
33376	3415187
33376	3415188
33376	3415189
33376	3415190
33376	3415191
33376	3415192
33376	3415193
33376	3415194
33376	3415195
33376	3415220
33376	3415221
33376	3415222
33376	3415223
33376	3415224
33376	3415225
33376	3415226
33376	3415227
33376	3415228
33376	3415200
33376	3415201
33376	3415202
33376	3415203
33376	3415204
33376	3415205
33376	3415206
33376	3415207
33376	3415208
33376	3415209
28712720	107495263
28712720	107495264
28712720	83432896
28712720	83432897
28712720	83432898
28712720	83432899
28712720	83432900
28712720	83432901
28712720	83432902
28712720	84240862
28712720	84240864
28712720	84240866
28712720	84240867
28712720	84240868
28712720	84240869
19044	30537805
19044	30537807
19044	30537809
19044	34352005
19044	30537811
19044	30537813
19044	30537815
19044	30537818
19044	34352006
19044	30537822
19044	95554875
19044	95554876
19044	95554877
19044	95554878
19044	95554879
19044	95554880
19044	95554881
19044	95554882
19044	95554883
19044	95554884
19044	2083641
19044	2083642
19044	2083644
19044	2083646
19044	2083648
19044	2083649
19044	2083650
19044	2083651
19044	2083652
19044	2083653
6758	4288937
6758	4288938
6758	4288939
6758	4288940
6758	4288941
6758	4288942
6758	4288943
6758	4288944
6758	4288945
6758	4288946
6758	5585527
6758	5585528
6758	5585529
6758	5585530
6758	5585531
6758	5585532
6758	5585533
6758	5585534
6758	5585535
6758	5585536
6758	1103499
6758	1103500
6758	14570038
6758	14570039
6758	1103503
6758	1103504
6758	1103505
6758	1103506
6758	1103507
6758	1103508
616	6559625
616	6559626
616	6559627
616	6559628
616	6559629
616	6559630
616	6559631
616	6559632
616	6559633
616	6559634
616	19574572
616	19574573
616	19574574
616	19574575
616	19574576
616	19574577
616	19574578
616	19574579
616	19574580
616	19574581
616	2023033
616	2023034
616	2023035
616	2023036
616	2023037
616	2023038
616	2023039
617	31660911
617	31660912
617	31660913
617	31660914
617	31660915
617	31660916
617	31660917
617	31660918
617	31660919
617	31660920
617	2958244
617	2958245
617	2958246
617	2958247
617	2958248
617	2958249
617	2958250
617	2958251
617	2958252
617	2958253
617	1419006
617	1419007
617	1419008
617	1419009
617	1419010
617	1419011
617	1419012
617	1419013
617	1419014
617	14582763
199274	14692001
199274	4735038
199274	4735039
199274	4735040
199274	4726933
199274	4726934
199274	47907974
199274	47907976
199274	47907979
199274	47907982
199274	47907984
416363	91094427
416363	91094428
416363	91094429
416363	91094430
416363	91094431
416363	91094432
416363	91094433
416363	8071873
416363	8071874
416363	35503376
416363	35503374
416363	35503375
620	3997326
620	3997327
620	3997328
620	3997329
620	3997330
620	3997332
620	3997333
620	3997334
620	3997336
620	3997337
620	849769
620	849770
620	849771
620	849772
620	849773
620	849774
620	849775
620	849776
620	849777
620	849778
620	1174271
620	1174272
620	1174273
620	1174274
620	1174275
620	1174276
620	1174277
620	1174278
620	1174279
620	1174280
471661	9274972
471661	9274973
471661	9274974
471661	9274975
471661	9274976
471661	9274977
471661	9274978
471661	9274979
471661	9274980
471661	9274981
471661	82442066
471661	51147343
471661	51147345
471661	51147346
471661	51147349
471661	51147352
471661	51147355
471661	51147358
471661	51147359
471661	51147361
471661	51147362
76398	83584742
76398	17710582
76398	17710583
76398	17710584
76398	17710585
76398	17710586
76398	17710587
76398	17710588
76398	17710589
76398	17710590
76398	17710591
76398	113213085
76398	113213086
76398	113213087
76398	113213088
76398	113213089
76398	113213090
76398	113213091
76398	113213092
76398	113213093
76398	113213094
8817	14028662
8817	14028663
8817	14028664
8817	14028665
8817	4055691
8817	14028666
8817	14028667
8817	14028668
8817	14028669
8817	4055696
8817	81781012
8817	1185742
8817	1185743
8817	1185744
8817	1185745
8817	1185746
8817	1185747
8817	1185748
8817	1185749
8817	1185750
8817	1185751
250483	8510937
250483	8510938
250483	8510939
250483	8510940
250483	8510941
250483	8510942
250483	8510943
250483	8510944
250483	8510945
250483	8510946
250483	72138249
250483	72138250
250483	72138251
250483	72138252
250483	72138253
250483	72138254
250483	51410553
250483	51410554
250483	51410555
250483	51410557
250483	51410558
406133	73509598
406133	73509599
406133	73509600
406133	73509601
406133	73509602
406133	73509603
406133	73509604
406133	73509605
406133	73509606
406133	73509607
406133	13700640
406133	13700641
406133	13700642
406133	13700643
406133	13700644
406133	13700645
406133	13700646
406133	13700647
406133	13700648
406133	13700649
406133	84066949
297591	78278565
297591	6203649
297591	6203650
297591	6203651
297591	6203652
297591	6203653
297591	6203654
297591	6203655
297591	6203656
297591	52986597
297591	52986599
297591	52986602
297591	52986604
297591	52986606
297591	52986609
297591	52986613
297591	52986617
297591	52986621
8980	11282942
8980	11282943
8980	11282944
8980	11282945
8980	11282946
8980	11282947
8980	11282948
8980	11282949
8980	11282950
8980	11282951
8980	11282952
8980	11282953
8980	11282954
8980	11282955
8980	11282956
8980	11282957
8980	11282958
8980	11282959
8980	11282960
8980	11282961
8980	4536700
8980	4536701
8980	4536702
8980	4536703
8980	4536704
12964287	12964238
12964287	12964239
12964287	12964240
12964287	12964241
12964287	12964242
12964287	12964243
12964287	12964244
12964287	12964245
12964287	12964246
12964287	12964247
12964287	82740617
12964287	82740618
12964287	82740619
12964287	82740620
12964287	82740621
12964287	82740622
12964287	82740623
12964287	82740624
12964287	82740625
12964287	82740626
12964287	115658963
12964287	115658964
12964287	115658965
12964287	115658966
12964287	115658967
12964287	115658968
12964287	115658969
12964287	115658970
12964287	115658971
12964287	115658972
441450	101830484
441450	101830485
441450	101830486
441450	101830487
441450	101830488
441450	101830489
441450	57570930
441450	97867713
441450	57570933
441450	57570935
441450	97867719
441450	57570937
441450	57570940
441450	97867729
441450	57570942
441450	9397072
441450	9397073
441450	9397074
441450	9397075
441450	9397076
441450	9397077
481925	35885452
481925	35885453
481925	35885454
481925	35885455
481925	35885456
481925	8901765
481925	8901766
481925	8901767
481925	8901768
481925	8901769
481925	93986906
481925	93986907
481925	93986908
481925	93986909
481925	93986910
413078	97181488
413078	97181489
413078	97181490
413078	47083718
413078	47083723
413078	47083730
413078	47531038
413078	47531039
481389	82442208
481389	14327534
481389	9221319
481389	14327535
481389	9221321
481389	9221322
481389	31874614
481389	31874615
481389	31874616
481389	31874617
481389	31874618
481389	31874619
481389	31874620
481389	31874621
481389	31874622
481389	31874623
347683	84036529
347683	18056053
347683	18056054
347683	6936369
347683	14212417
24493846	54963496
24493846	54963499
24493846	54963501
24493846	54963504
24493846	54963505
24493846	75073678
24493846	75073679
24493846	75073680
24493846	75073681
24493846	75073682
24493846	75073683
24493846	75073684
24493846	75073685
24493846	75073686
24493846	75073687
24493846	75978464
24493846	75978465
24493846	75978466
24493846	75978467
136643	46184969
136643	46184970
136643	46184972
136643	3598706
136643	3598707
136643	3598708
136643	3598709
136643	3598710
136643	3598711
136643	3598712
136643	3598713
136643	3598714
136643	3598715
136643	47518998
474222	35168262
474222	35168263
474222	35168264
474222	35168265
474222	35168266
474222	35168267
474222	35168268
474222	35168269
474222	35168270
474222	35168271
474222	13825969
474222	13825970
474222	13825971
474222	13825972
474222	11323221
474222	11323222
474222	11323223
474222	11323224
6806	1743120
6806	1743121
6806	1743122
6806	1743123
6806	2022262
6806	2022263
6806	2022264
6806	13895526
6806	13895527
6806	13895528
6806	13895529
6806	13895530
6806	13895531
6806	13895532
6806	13895533
6806	13895534
6806	13895535
248471	5460145
248471	5460146
248471	5460147
248471	5460148
248471	5460149
248471	5460150
248471	5460151
248471	5460152
248471	5460153
248471	5460154
248471	6325509
248471	6325510
248471	6325511
248471	6325512
248471	6325513
248471	6325514
248471	6325515
248471	6325516
248471	6325517
248471	6325518
248471	69084780
248471	69084781
248471	69084782
248471	69084783
248471	69084784
248471	69084785
248471	69084786
248471	69084788
248471	69084789
248471	69084790
10904	3240926
10904	3240927
10904	3240928
10904	3240929
10904	3240930
10904	2169239
10904	2169240
10904	2169241
10904	2169242
10904	2169243
10904	2169244
10904	2169245
10904	2169246
10904	2169247
10904	2169248
10904	2065983
10904	2065984
10904	2065985
24480410	66281360
24480410	66281361
24480410	66281363
24480410	66281366
24480410	66281368
24480410	66281370
24480410	66281373
24480410	66281377
24480410	66281380
24480410	66281383
24480410	71751770
24480410	69640947
24480410	69640948
24480410	69640949
24480410	69640951
24480410	69640952
24480410	69640953
24480410	69640955
24480410	69640956
24480410	69640957
24480410	69640959
397982	9478053
397982	9478054
397982	9478055
397982	9507215
12243616	83100486
12243616	15986201
12243616	15986202
12243616	15986203
12243616	15986204
12243616	15986205
12243616	12228074
12243616	12228075
12243616	12228076
12243616	12228077
12243616	12228078
12243616	12228079
12243616	12228080
12243616	12228081
12243616	12228082
12243616	12228083
194672	83551256
194672	6334784
194672	6334785
194672	6334786
194672	6334787
194672	6334788
194672	6334789
194672	6334790
194672	19063855
194672	19063856
194672	19063857
194672	19063858
194672	19063859
194672	19063860
674	17488049
674	17488050
674	17488051
674	17488052
674	17488053
674	17488054
674	17488055
674	17488056
674	17488057
674	17488058
674	14681818
674	14681819
674	4356560
674	14681820
674	14681821
674	4356563
674	14681822
674	14681823
674	14681824
674	14681825
674	14577381
674	14577382
674	14577383
674	14577384
674	14577385
674	14577386
674	14577387
674	14577388
674	14577389
674	1287542
469481	8691862
469481	8691863
469481	8691864
469481	8691865
469481	8691866
469481	8691867
469481	8691868
469481	8691869
469481	8691870
469481	8691871
469481	30657912
469481	30657913
469481	30657914
469481	30657915
469481	30657916
469481	30657917
469481	30657919
469481	30657921
469481	30657923
469481	30657925
469481	13493851
469481	13493852
469481	13493853
469481	13493854
516772	57834316
516772	57834314
516772	13715212
516772	13715213
516772	13715214
516772	13715215
516772	13715216
516772	13715217
516772	13715218
516772	13715219
516772	13715220
516772	13715221
152234	3869518
152234	14668943
152234	3869520
152234	3869521
152234	3869522
152234	14086029
152234	14086030
152234	4982928
152234	4982929
152234	4982930
152234	102246632
152234	102246633
152234	102246634
152234	102246635
152234	102246636
152234	102246637
152234	102246638
152234	102246639
152234	102246640
152234	102246641
111275	71441630
111275	71441631
111275	5294842
111275	5294843
111275	5294844
111275	7162053
111275	7162054
111275	7162055
111275	7162056
111275	7162057
111275	7162058
111275	7162059
213677	6366174
213677	6366175
213677	6366176
213677	6366177
213677	6366178
213677	6366179
213677	18804028
213677	18804029
213677	18804030
213677	18824844
213677	18824845
213677	18824846
213677	18824847
314033	81789357
314033	81789358
314033	81789359
314033	81789360
314033	89821784
314033	89821785
314033	89821786
314033	89821787
314033	89821788
314033	89821789
314033	89821790
314033	89821792
314033	89821794
314033	89821797
314033	6600755
314033	6600756
314033	6600757
314033	6600758
314033	6600759
314033	6600760
314033	6600761
314033	6600762
314033	6600763
314033	6600764
4787	2963881
4787	2963882
4787	2963883
4787	2963884
4787	2963885
4787	2963886
4787	2963887
4787	2963888
4787	2963889
4787	2963890
4787	5911671
4787	5911672
4787	5911673
4787	5911674
4787	30112123
4787	30112128
4787	30112132
4787	30112135
4787	30112139
4787	30112146
4787	30112150
4787	30112155
4787	30112160
4787	30112165
117428	5592976
117428	5592977
117428	5592978
117428	5592979
117428	8957418
117428	8957419
117428	8957420
117428	8957421
117428	8957422
117428	4354462
117428	4354463
117428	4354464
117428	4354465
117428	4354466
117428	4354467
117428	4354468
117428	4354469
117428	4354470
2742	3746974
2742	3746975
2742	3746976
2742	3746977
2742	3746978
2742	3746979
2742	3746980
2742	3746981
2742	3746982
2742	3746983
2742	2298865
2742	2298866
2742	17155443
2742	17155444
2742	17155445
2742	17155446
2742	17155447
2742	17155448
2742	17155449
2742	17155450
2742	17155451
2742	17155452
12983	4045542
12983	4045543
12983	4045544
12983	4045545
12983	4045546
12983	4045547
12983	4045548
12983	4045549
12983	4045550
12983	4045551
12983	82795864
12983	82795865
12983	82795866
12983	82795867
12983	82795868
12983	82795869
12983	82795870
12983	82795871
12983	82795872
12983	6252611
12983	6252612
12983	6252613
4628	72305516
4628	72305517
4628	72305518
4628	72305519
4628	72305520
4628	72305521
4628	72305522
4628	72305523
4628	72305524
4628	72305525
4628	50168218
4628	50168220
4628	50168222
4628	50168223
4628	50168224
4628	50168225
4628	50168226
4628	50168227
4628	50168228
4628	50168231
4628	17500618
4628	17500619
4628	17500620
4628	17500621
2749	1892584
2749	1892585
2749	1892586
2749	1892587
2749	1892588
2749	1892589
2749	1892590
2749	1892591
2749	1892592
2749	1892593
2749	5851358
2749	5851359
2749	5851360
2749	5851361
2749	5851362
2749	5851363
2749	5851364
2749	5851365
2749	5851366
2749	5851367
2749	1892580
2749	1892581
2749	1892582
2749	1892583
551617	14763120
551617	14763121
551617	14763122
551617	14763123
551617	14763124
551617	14763125
551617	14763126
551617	14763127
551617	14763128
551617	14763129
551617	14361194
551617	14361195
551617	10206486
551617	10206487
551617	10206488
551617	14361196
551617	14361197
551617	14361198
551617	10206492
551617	10206493
551617	17818894
551617	17818895
551617	17818896
551617	17818897
551617	17818898
551617	17818899
1814	3897335
1814	3897336
1814	3897337
1814	3897338
1814	3897339
1814	3897340
1814	3897341
1814	3897342
1814	3897343
1814	3897344
1814	3897360
1814	3897361
1814	3897362
1814	3897363
1814	3897364
1814	3897365
1814	14669738
1814	3897367
1814	3897368
1814	3897369
1814	2996255
1814	2996256
1814	2996257
