key	value
28938741	97364061
28938741	97364062
28938741	97364063
28938741	97364064
28938741	97364065
28938741	97364066
28938741	97364067
6647	3669596
6647	3669597
6647	3669598
6647	83734025
6647	7604205
6647	7604206
6647	7604207
6647	7604208
6647	7604209
6647	7604210
195064	4646446
195064	4646447
195064	4646448
195064	4646449
195064	4646450
195064	4646451
195064	4646452
195064	4646453
195064	4646454
195064	4646455
195064	34310829
195064	34310830
195064	34310831
195064	34310832
195064	34310833
195064	34310834
195064	34310835
195064	34310836
195064	34310837
195064	34310838
195064	37186460
195064	37186461
195064	37186462
195064	37186463
195064	37186464
195064	37186465
195064	37186466
195064	37186467
195064	37186468
195064	37186469
506	83100386
506	83100408
506	83100409
506	83584724
506	72361585
506	72361586
506	72361587
506	72361588
506	72361589
506	72361590
506	72361591
506	72361592
506	72361593
506	14599482
506	1827958
506	1827959
506	14599483
506	14599484
506	14599485
506	1827963
506	1827964
506	1827965
506	1827966
260603	5715025
260603	5715026
260603	5715027
260603	5715028
260603	5715029
260603	5715030
260603	5715031
260603	5715032
260603	5715033
260603	18900997
260603	18900998
260603	18900999
260603	18901000
260603	18901001
260603	11258836
260603	11258837
260603	11258838
260603	11258839
260603	11258840
12714	3861449
12714	3861450
12714	3861451
12714	3861452
12714	3861453
12714	3861454
12714	3861455
12714	3861465
12714	3861466
12714	14744931
12714	14744932
12714	14744933
12714	14199754
12714	14199755
12714	14199756
12714	14199757
12714	14199758
12714	14199759
12714	6741576
43519	71621522
43519	71621523
43519	71621349
43519	71621350
43519	17399309
43519	17399310
186883	4490046
186883	4490047
186883	4490048
186883	4490049
186883	4490050
186883	4490051
186883	4490052
186883	4490053
186883	4490054
186883	4490055
186883	4651366
186883	4651367
186883	4651368
186883	4651369
186883	4651370
186883	4651371
186883	4651372
186883	4651373
186883	4651374
186883	4651375
186883	6061152
186883	6061153
186883	6061154
186883	6061155
186883	6061156
186883	6061157
186883	6061158
186883	6061159
186883	6061160
186883	6061161
517	82645819
517	82645820
517	82645821
517	82645822
517	82645823
517	82645824
517	82645825
517	82645826
517	82645827
517	82645828
517	1748428
517	1748429
517	1748430
517	1019985
517	1019986
517	1019987
517	1019988
517	1019989
517	1019990
517	1019991
517	1019992
517	1019993
517	1019994
6662	3382237
6662	3382238
6662	3382239
6662	13985810
6662	3576066
6662	3576067
6662	3382144
6662	3382145
6662	3382146
6662	3382147
6662	3382148
33537	2391507
33537	2391508
33537	13909383
33537	13909384
33537	13909385
33537	13909386
33537	13909387
33537	2391514
33537	2391515
33537	2391516
33537	5222652
33537	5222653
33537	5222654
33537	5222655
33537	5222656
33537	5222657
33537	92171121
33537	92171122
33537	92171123
33537	92171124
33537	92171125
33537	92171126
33537	92171127
33537	92171128
33537	92171129
33537	92171131
16812	13802293
16812	13802294
16812	18745955
16812	18745956
16812	924320
16812	923539
16812	926094
16812	926095
16812	926096
16812	924318
16812	926097
16812	926098
16812	926099
16812	926100
498186	35217087
498186	35217088
498186	35217089
498186	35217090
498186	41174431
498186	41174435
498186	41174439
498186	41174444
498186	41214559
498186	41214560
498186	41214561
498186	41214562
6231	73740489
6231	73740490
6231	73740491
6231	73740492
6231	73740493
6231	73740494
6231	73740495
6231	73740496
6231	73740497
6231	73740498
6231	95746308
6231	95746309
6231	95746310
6231	95746311
6231	95746312
6231	95746313
6231	95746314
6231	95746315
6231	95746316
6231	95746317
6231	1576538
6231	1576539
6231	1576540
6231	1576541
6231	1576542
6231	1576543
6231	1576544
6231	1576545
6670	1529529
6670	1529530
6670	1529531
6670	1529532
6670	1529533
6670	1529534
6670	1529535
6670	1529536
6670	1529537
6670	1529538
6670	2208382
6670	2208383
6670	2208384
6670	2208385
6670	2208386
6670	2208387
6670	2208388
6670	2208389
6670	2208390
6670	12933739
6670	12933740
8719	1428932
8719	1428933
8719	1428934
8719	1428935
8719	1428936
8719	1428937
8719	1428938
8719	1835366
8719	1835367
8719	1835368
8719	1835369
8719	1835370
8719	1835371
8719	1835372
8719	1835373
8719	1835374
8719	1835375
8719	6764896
8719	6764897
8719	6764898
8719	6764899
8719	6764900
8719	6764901
8719	6764902
8719	6764903
8719	6764904
8719	6764905
8721	2652842
8721	2652843
8721	2652844
8721	2652845
8721	2652846
8721	2652847
8721	2652848
8721	2652849
8721	13928049
8721	13928050
8721	2617786
8721	2617787
8721	14559732
8721	14559733
8721	14559734
8721	14559735
8721	14559736
8721	14559737
8721	14559738
8721	14559739
8721	14559740
8721	14559741
465428	8889684
465428	8889685
465428	8889686
465428	8889687
465428	8889689
465428	8889690
465428	8889692
465428	8889695
465428	8889696
465428	8889700
465428	44208700
465428	44208701
465428	44208702
465428	44208703
465428	44208704
465428	44208694
90646	8948813
90646	8948814
90646	8948815
90646	8948816
90646	8948817
90646	14320029
90646	8948819
90646	8948820
90646	8948821
90646	8948822
90646	6179642
90646	85747021
90646	85747022
90646	85747023
90646	85747024
90646	85747025
90646	85747026
90646	85747027
90646	85747028
90646	85747029
90646	85747030
535	4655663
535	4655664
535	18537605
535	18537606
535	18537607
535	18537608
535	18537609
535	18537610
535	18537611
535	18537612
535	18537613
535	18537614
535	19287815
535	19287816
469528	73547203
469528	73547204
469528	73547205
469528	73547206
469528	73547207
469528	73547208
469528	73547209
469528	73547210
469528	35657947
469528	9087674
469528	9087675
469528	9087676
469528	9087677
13945604	31998293
13945604	86335142
13945604	108888712
538	72886544
538	72886545
538	72886546
538	72886547
538	72886548
538	72886549
538	72886550
538	72886551
538	72886552
538	72886553
538	37095705
538	37095706
538	37095707
538	37095708
538	37095709
538	37095710
538	37095711
538	37095712
538	37095713
538	37095714
538	30927995
538	30928002
538	30928007
538	30928013
538	30928018
538	30928023
538	30928029
538	30928034
538	30928039
538	30928044
13783923	82696380
13783923	82696381
13783923	82696382
13783923	82696383
13783923	82696384
13783923	82696385
13783923	82696386
13783923	82696387
13783923	82696388
13783923	82696389
13783923	16309567
13783923	53516033
13783923	53516038
13783923	34234392
6684	19482023
6684	19482024
6684	19482025
6684	19482026
6684	19482027
6684	19482028
6684	19482029
6684	19482030
6684	19482031
6684	19482032
6684	1391999
6684	14581627
6684	1392001
6684	1392002
6684	1392003
6684	1392004
6684	1392005
6684	1392006
6684	1392007
6684	1392008
6684	1371143
6684	1371144
6684	1371145
6684	1371146
6684	1371147
10782	821339
10782	821340
10782	821341
10782	821342
10782	821343
10782	821344
10782	821345
10782	821346
10782	821347
10782	821348
10782	30596977
10782	30596978
10782	30596979
10782	30596980
10782	30596981
10782	30596982
10782	30596983
10782	30596984
10782	30596985
10782	30596986
10782	18255337
10782	18255338
10782	18255339
10782	18255340
10782	18255341
10782	18255342
10782	18255343
10782	18255344
10782	18255345
10782	18255346
111135	3082071
111135	3082072
111135	3082073
111135	3082074
111135	3082076
111135	3082078
111135	3082079
111135	49932283
111135	49932285
111135	49932288
111135	49932290
111135	49932294
111135	49932297
111135	49932299
111135	49932300
111135	49932302
111135	49932304
111135	90327370
111135	90327371
111135	90327372
111135	90327373
111135	90327375
111135	90327377
111135	90327378
111135	90327379
111135	90327380
111135	90327381
64033	4411694
64033	4411695
64033	4411696
64033	4411697
64033	4411698
64033	4411699
64033	4411700
64033	4411701
64033	14849383
64033	14849384
64033	14849385
64033	14849386
64033	14849387
64033	14849388
64033	14849389
64033	14849390
64033	14849391
64033	14849392
64033	5916184
64033	5916185
64033	5916186
64033	5916187
64033	5916188
64033	5916189
64033	5916190
64033	5916191
64033	5916192
64033	5916193
546	765011
546	765012
546	765013
546	765014
546	765015
546	765016
546	765017
546	765018
546	765019
546	82682624
546	82682625
546	82682626
546	82682627
546	82682628
546	82682629
546	82682630
546	82682631
546	82682632
546	97033050
546	97033051
546	97033052
546	97033053
546	97033054
546	97033055
546	97033056
546	97033057
546	97033058
546	97033059
13410853	82442444
13410853	82729998
13410853	84030654
13410853	19197537
13410853	94675634
13410853	19197538
13410853	94675636
13410853	19197539
13410853	94675637
13410853	94675639
13410853	19197540
13410853	94675640
13410853	19197541
13410853	19197420
13410853	19197421
306950	6324151
306950	6324152
306950	6324153
306950	6324154
306950	6324155
306950	6324156
306950	74922581
306950	74922582
306950	74922583
306950	74922584
306950	74922585
306950	74922586
306950	74922587
306950	74922588
306950	74922589
306950	74922590
306950	6324157
306950	6324158
306950	6324159
306950	6324160
306950	6324161
306950	6324162
306950	6324163
306950	6324164
306950	6324165
49703	95575180
49703	95575181
49703	95575182
49703	95575183
49703	95575184
49703	95575185
49703	95575186
49703	95575187
49703	95575188
49703	1601438
49703	1601439
49703	1601440
49703	1601441
49703	1601442
49703	1601443
49703	1601444
49703	1601445
49703	1601446
49703	30761272
49703	30761275
49703	30761281
381020	51382718
381020	51382720
381020	102154899
381020	102154900
381020	102154901
381020	102154902
381020	102154903
381020	102154904
381020	102154905
381020	102154906
381020	102154907
381020	102154908
381020	7325683
381020	7325684
381020	7325685
381020	7325686
381020	7325687
381020	7325688
381020	7325689
381020	7325690
381020	7325691
381020	7325692
18987	81800736
18987	14677544
18987	14677545
18987	14677546
18987	14677547
18987	14677548
18987	14677549
18987	14677550
18987	14677551
18987	14677552
18987	14677553
18987	4987320
18987	4987321
18987	4987322
18987	4987323
125485	5730542
125485	5730543
125485	94623589
125485	94623590
125485	94623591
125485	94623592
125485	94623593
125485	94623594
125485	94623595
125485	94623596
125485	94623597
125485	94623598
125485	46735442
125485	46735444
125485	46735447
125485	46735450
125485	46735453
125485	46735455
125485	46735458
125485	46735461
125485	46735464
125485	46735466
558	15104570
558	15104571
558	15104572
558	15104573
558	15104574
558	15104575
558	15104576
558	15104577
558	15104578
558	15104579
558	15806617
558	15806618
558	15806619
558	15806620
558	15806621
558	15806622
558	15806623
558	15806624
558	15806625
558	15806626
558	3341092
558	14654047
558	3341094
558	3341095
558	3341096
558	3341097
558	3341098
558	3341099
558	3341100
558	3341101
6705	1465195
6705	1465196
6705	1465197
6705	14616710
6705	2238930
6705	2238931
6705	30187086
6705	30187088
6705	30187091
6705	30187094
6705	30187097
6705	30187098
6705	30187100
6705	30187104
6705	30187106
6705	30187109
8756	17234248
8756	17234249
8756	17234250
8756	17234251
8756	17234252
8756	17234253
8756	17234254
8756	17234255
8756	17234256
8756	17234257
8756	54795644
8756	54795645
8756	54795646
8756	54795647
8756	54795648
8756	54795649
8756	54795650
8756	54795652
8756	54795654
8756	1406442
8756	1406443
8756	1406444
8756	1406445
8756	1406446
8756	1406447
8756	1406448
8756	1406449
8756	1406450
8756	1406451
2616	53269954
2616	53269955
2616	53269956
2616	53269957
2616	53269960
2616	53269961
2616	53269962
2616	53269963
2616	53269964
2616	53269965
2616	30955634
2616	30955643
2616	30955652
2616	30955662
2616	30955670
2616	30955679
2616	30955685
2616	30955689
2616	592553
2616	592554
2616	592555
2616	592556
2616	592557
2616	592558
2616	592559
2616	592560
13822521	78440442
13822521	78440443
13822521	78440444
13822521	78440445
13822521	89754243
13822521	89754244
13822521	89754245
13822521	89754246
13822521	89754247
13822521	89754248
13822521	89754249
13822521	89754250
13822521	89754251
13822521	89754252
13822521	37876863
13822521	37876865
13822521	37876867
13822521	37876869
13822521	37876871
13822521	37876872
13822521	37876874
13822521	37876876
13822521	37876877
13822521	37876879
307770	6336422
307770	6336423
307770	6336424
307770	6336425
307770	6336426
307770	6336427
307770	6336428
307770	6693636
307770	6693637
307770	6693638
307770	6693639
307770	6693640
307770	6693641
307770	6693642
307770	7705983
307770	7705984
307770	7705985
307770	7705986
572	13583482
572	13583483
572	13583484
572	13583485
572	13583486
572	13583487
572	13583488
572	13583489
572	13583490
572	13583491
572	30105088
572	30105097
572	30105107
572	30105115
572	30105123
572	30105130
572	30105137
572	30105143
572	30105146
572	30105150
572	1358276
572	1358277
572	1358278
572	1358279
572	1358280
572	1358281
572	1358282
572	1358283
572	1358284
572	1358285
6717	16020366
6717	16020367
6717	16020368
6717	16020369
6717	16020370
6717	16020371
6717	16020372
6717	16020373
6717	16020374
6717	16020375
6717	68621930
6717	68621931
6717	68621932
6717	68621933
6717	68621935
6717	68621936
6717	68621937
6717	68621938
6717	68621939
6717	68621940
6717	30098671
6717	30098686
6717	30098698
6717	30098709
6717	30098720
6717	30098726
6717	30098735
6717	30098740
6717	30098748
6717	30098753
50955	3887515
50955	3887516
50955	3887517
50955	3887518
50955	3887519
50955	3887520
50955	3887521
50955	3887522
50955	3887523
50955	3887524
50955	7089441
50955	7089442
50955	7089443
50955	7089444
50955	7089445
50955	7089446
50955	7089447
50955	7089448
50955	7089449
50955	7089450
50955	7089491
50955	7089492
50955	7089493
50955	7089494
50955	7089495
50955	7089496
50955	7089497
50955	7089498
50955	14221472
50955	7089500
68167	106519926
68167	106519927
68167	106519928
68167	106519929
68167	106519930
68167	106519931
68167	106519932
68167	106519933
68167	106519934
68167	106519935
68167	14105935
68167	5299113
68167	4979994
68167	4979995
68167	4979996
68167	4979997
68167	4979998
68167	4979999
31309	2925018
31309	2925019
31309	2925020
31309	13952376
31309	2925022
31309	2925023
31309	2925024
31309	2925025
31309	2925026
31309	2925027
31309	4663009
31309	4663010
31309	4663011
31309	4663012
31309	4663013
31309	4663014
31309	4663015
31309	4663016
31309	4663017
31309	4663018
31309	16264523
31309	16264524
31309	16264525
31309	16264526
31309	16264527
31309	16264528
31309	16264529
31309	16264530
31309	16264531
31309	16264532
19024	3537797
19024	3537798
19024	3537799
19024	1462214
19024	1462215
19024	1462216
19024	1462217
19024	1462218
19024	1462219
19024	1462220
19024	1462221
19024	1462222
19024	1462223
19024	8378397
19024	8378398
19024	8378399
19024	8378400
19024	8378401
19024	8378402
19024	8378403
19024	8378404
19024	8378405
19024	8378406
594	2066546
594	2066547
594	14559155
594	874644
594	14559156
594	14559157
594	14559158
594	874648
594	874649
594	874650
594	874651
594	874652
594	5363007
21075	3776620
21075	14666141
21075	14666142
21075	14666143
21075	14666144
21075	14666145
21075	14666146
21075	14666147
21075	14666148
21075	14666149
21075	1927626
21075	1927627
21075	1927628
21075	1927629
21075	1927630
21075	1927631
21075	1927632
21075	1927633
21075	1927634
21075	1479218
21075	14585077
21075	14585078
21075	1479221
250452	83488908
250452	84035713
250452	5487907
250452	5487908
250452	39524985
250452	39524986
250452	95727870
227925	72953852
227925	72953853
227925	72953854
227925	72953855
227925	72953856
227925	72953857
227925	72953858
227925	72953859
227925	72953860
227925	72953861
227925	92383372
227925	92383373
227925	92383374
227925	92383375
227925	92383376
227925	92383377
227925	92383378
227925	92383379
227925	92383380
227925	6348916
227925	6348917
227925	6348918
227925	6348919
227925	6348920
227925	6348921
227925	6348922
227925	6348923
227925	6348924
465494	30649130
465494	30649131
465494	30649132
465494	30649133
465494	30649134
465494	30649136
465494	30649137
465494	30649139
465494	30649141
465494	30649142
465494	8636750
465494	8636751
465494	8636752
465494	8636753
465494	8636754
465494	8636755
465494	8636756
465494	8636757
465494	8636758
465494	8636759
465494	85499139
465494	85499140
51799	50781518
51799	50781520
51799	50781522
51799	50781523
51799	50781525
51799	50781527
51799	50781529
51799	50781531
51799	50781533
51799	50781535
51799	98849171
51799	98849172
51799	98849173
51799	98849174
51799	98849175
51799	98849176
51799	98849177
51799	98849178
51799	98849179
51799	98849180
51799	5025648
51799	5025649
51799	5025650
51799	5025651
51799	5025652
51799	5025653
51799	5025654
51799	5025655
51799	5025656
51799	5025657
8292	2234709
8292	2234710
8292	2234711
8292	2234712
8292	2234713
8292	2234714
8292	2234715
8292	2234716
8292	2234717
8292	2234718
8292	8325608
8292	8325609
8292	8325610
8292	8325611
8292	8325612
8292	8325613
8292	8325614
8292	8325615
8292	8325616
8292	8325617
8292	1327895
8292	1327896
8292	1327897
8292	1327898
8292	1327899
8292	1327900
8292	1327901
8292	1327902
8292	1327903
8292	1327904
56079	4022559
56079	4022560
56079	4022561
56079	1746315
56079	1746316
56079	1746317
56079	1746318
56079	1746319
56079	104472134
56079	104472135
56079	104472136
56079	104472137
56079	104472138
494172	31588174
494172	31588177
494172	31588180
494172	31588183
494172	31588186
494172	45246533
494172	45246534
494172	53628574
494172	53628577
494172	53628580
494172	53628581
494172	53628585
494172	53628589
494172	53628592
494172	53628595
494172	53628599
494172	53628604
442	8673487
442	8673488
442	8673489
442	8673490
442	8673491
442	8673492
442	8673493
442	8673494
442	8673495
442	8673496
442	54780919
442	54780921
442	54780923
442	54780925
442	54780927
442	54780929
442	54780931
442	54780932
442	54780936
442	54780938
442	8500319
442	8500320
442	8500321
442	8500322
442	8500323
442	8500324
442	8500325
442	8500326
442	8500327
442	8500328
6761	84171403
6761	3766880
6761	3766881
6761	3766882
6761	3766883
6761	1133136
6761	1133137
37487	1392716
37487	1392717
37487	1392718
37487	1392719
37487	1392720
37487	1392721
37487	1392722
37487	1392723
37487	1392724
37487	1392725
37487	2147139
37487	2147140
37487	2147141
37487	2147142
37487	2147143
37487	2147144
37487	2147145
37487	2147146
37487	2147147
37487	2147148
37487	78083467
37487	83100123
37487	83466265
37487	84044648
10865	767378
10865	767379
10865	767380
10865	767381
10865	767382
10865	767383
10865	767384
10865	767385
10865	767386
10865	767387
10865	17932644
10865	17932645
10865	17932646
10865	17932647
10865	17932648
10865	17932649
10865	17932650
10865	17932651
10865	17932652
10865	17932653
10865	1094902
10865	1094903
10865	1094904
10865	1094905
10865	1094906
10865	1094907
10865	1094908
10865	1094909
10865	1094910
10865	1094911
8819	3585346
8819	3585347
8819	2575688
8819	2575689
8819	2575690
8819	2575691
8819	2575692
8819	2575693
8819	2575694
8819	2575695
8819	2575696
8819	2575697
8819	3701801
37495	16685933
37495	16685934
37495	16685935
37495	16685936
37495	16685937
37495	16685938
37495	16685939
37495	16685940
37495	16685941
37495	16685942
37495	111460753
37495	111460754
37495	111460755
37495	111460756
37495	111460757
37495	111460758
37495	7191372
37495	7191373
37495	7191374
37495	7191375
37495	7191376
37495	7191377
37495	7191378
37495	7191379
37495	7191380
301689	16124057
301689	16124058
301689	16124059
301689	16124060
301689	16124061
301689	16124062
301689	16124063
301689	16124064
301689	16124065
301689	16124066
301689	15666561
301689	15666562
301689	15666563
301689	15666564
301689	15666565
301689	15666566
301689	15666567
301689	15666568
301689	15666569
301689	15666570
301689	15681712
301689	15681713
301689	15681714
301689	15681715
301689	15681716
301689	15681717
301689	15681718
301689	15681719
301689	15681720
301689	15681721
10874	19004569
10874	19004570
10874	19004571
10874	6937931
10874	6937932
10874	18781860
10874	18781861
10874	18781862
10874	18781863
10874	18781864
25214	2186200
25214	2186201
25214	2186202
25214	15763443
25214	15763444
25214	15763445
25214	15763446
25214	15763447
25214	15763448
25214	15763449
25214	15763450
25214	15763451
25214	15763452
25214	8110664
25214	8110665
25214	8110666
25214	8110667
25214	8110668
25214	8110669
25214	8110670
25214	8110671
25214	8110672
25214	8110673
639	2113890
639	2113891
639	2113892
639	2113893
639	2113894
639	2113895
639	2170915
639	2170916
639	2170917
639	2170918
639	14610138
639	14610139
639	14610140
639	2079703
639	2079704
639	14610141
639	2079706
639	2079707
227969	94140513
227969	60454064
227969	9396535
227969	9396536
227969	9396537
227969	9396538
227969	9396539
227969	9396540
227969	9396541
227969	9396542
227969	9396543
227969	9396544
23170	17034691
23170	17034692
23170	17034693
23170	17034694
23170	17034695
23170	17034696
23170	17034697
23170	17034698
23170	17034699
23170	17034700
23170	3003011
23170	13958891
23170	3003013
23170	13958892
23170	30280609
23170	30280613
23170	30280621
23170	30280628
6787	13588629
6787	13588630
6787	13588631
6787	13588632
6787	13588633
6787	13588634
6787	13588635
6787	13588636
6787	13588637
6787	13588638
6787	2253560
6787	2253561
6787	2253562
6787	2253563
6787	2253564
6787	2253565
6787	2253566
6787	2253567
6787	2253568
6787	2253569
6787	17604471
6787	17604472
6787	17604473
6787	17604474
6787	17604475
6787	17604476
6787	17604477
6787	17604478
6787	17604479
6787	17604480
31366	1292556
31366	1292557
31366	1292558
31366	3937426
31366	3937427
31366	3937428
31366	3937429
31366	3937430
31366	3937431
455303	33971594
455303	33971595
455303	33971596
455303	33971597
455303	33971598
455303	33971599
455303	33971600
455303	33971604
455303	33971605
455303	33971606
455303	81794394
455303	74571775
455303	74571776
455303	74571777
455303	74571778
455303	74571779
455303	74571780
455303	74571781
455303	74571782
455303	74571783
455303	74571784
4746	34756772
4746	34756773
4746	34756774
4746	34756775
4746	34756776
4746	34756777
4746	34756778
4746	34756779
4746	34756780
4746	2244953
4746	2244954
4746	2244955
4746	2244956
4746	2244957
4746	2244958
4746	2244959
4746	2244960
4746	2244961
4746	2244962
4746	45670066
4746	45670069
4746	45670072
4746	45670077
4746	45670081
4746	45670085
4746	45670088
4746	45670092
4746	45670095
4746	45670097
10892	81696463
10892	81696464
10892	81696436
10892	81696437
10892	81696438
10892	81696439
10892	83100011
10892	83100012
10892	82835496
6797	30873956
6797	30873969
6797	30873985
6797	15646230
6797	15646231
6797	15646232
6797	15646233
6797	15646234
6797	15646235
6797	15646236
6797	15646237
6797	15646238
6797	15646239
6797	6668876
6797	6668877
17039	14193609
17039	6647599
17039	6647600
17039	6647601
17039	6647602
17039	6647603
17039	6647604
17039	14193610
17039	6647606
17039	6647607
17039	15263312
17039	15263313
17039	15263314
17039	15263315
17039	15263316
17039	15263317
17039	15263318
17039	15263319
17039	15263320
17039	15263321
17039	1068979
17039	1068980
17039	1068981
17039	1068982
17039	1068983
17039	1068984
17039	1068985
17039	1068986
17039	1068987
17039	1068988
420499	17792356
420499	17792357
420499	8808561
420499	8808562
420499	8808563
420499	8808564
420499	8808565
420499	8808566
420499	8808567
420499	8808568
420499	8808569
420499	8808570
420499	8687926
420499	8687927
420499	8687928
420499	8687929
420499	8687930
420499	8687931
420499	8687932
420499	8687933
420499	8687934
420499	8687935
21142	31382390
21142	31382393
21142	31382399
21142	31382405
21142	31382408
21142	31382413
21142	31382417
21142	31382422
21142	31382425
21142	31382429
21142	31381652
21142	31381655
21142	31381658
21142	31381662
21142	31381665
21142	31381669
21142	31381675
21142	31381682
21142	31381689
21142	31381693
21142	31546293
21142	31546309
21142	31546322
21142	31546336
21142	31546347
21142	31546357
21142	31546368
21142	31546378
21142	31546386
21142	31546396
260889	38316572
260889	38316573
260889	38316574
260889	97741386
260889	97741387
260889	97741388
260889	6661332
260889	6661333
260889	6661334
260889	6661335
260889	6661336
260889	6661337
8857	8561050
8857	8561051
8857	8561052
8857	8561053
8857	8561054
8857	8561055
8857	8561056
8857	8561057
8857	8561058
8857	8561059
8857	720919
8857	720920
8857	720921
8857	720922
8857	720923
8857	720924
8857	720925
8857	720926
8857	720927
8857	720928
8857	100157309
8857	100157310
8857	100157311
8857	100157312
8857	100157313
8857	100157314
8857	100157315
8857	100157316
8857	100157317
8857	100157318
6810	80113596
6810	80113597
6810	80113599
6810	80888026
6810	80888027
6810	80888028
6810	80888031
6810	80888033
6810	80888035
6810	80888036
6810	80888037
6810	44078144
6810	44078146
670	1368978
670	1368979
670	1368980
670	13817690
670	1368982
670	13817691
670	1368984
670	13817692
670	1368986
670	1368987
670	3462213
670	3462214
670	3462215
670	3462216
670	3462217
670	3462218
670	3462219
670	3462220
670	3462221
670	3462222
670	722180
670	722181
670	722182
670	722183
670	722184
670	722185
670	722186
670	722187
670	722188
670	722189
5573	17534209
5573	17534210
5573	17534211
5573	655536
5573	655537
5573	655538
5573	655539
5573	655540
5573	655541
5573	655542
5573	655543
5573	655544
5573	655545
5573	45628458
5573	45628460
5573	45628462
5573	45628464
5573	45628466
5573	45628468
5573	45628470
5573	45628471
5573	45628473
5573	45628475
60870	8447869
60870	8447870
60870	8447871
60870	8447872
60870	8447873
60870	8447874
60870	8447875
60870	8447876
60870	8447877
60870	8447878
60870	103568060
60870	103568061
60870	103568062
60870	103568063
60870	103568064
60870	103568065
60870	103568066
60870	103568067
60870	103568068
60870	103568069
60870	9738511
53926	6972240
53926	6972241
53926	10197964
53926	10197965
53926	10197966
53926	10197967
53926	2301343
53926	2301344
53926	2301345
53926	2301346
25255	3857638
25255	3857639
25255	3857640
25255	3857641
25255	3857642
25255	3857643
25255	2848150
25255	2848151
25255	2848152
25255	2848153
25255	7240325
25255	7240326
25255	7240327
25255	7240328
25255	7240329
25255	7240330
25255	7240331
25255	7240332
25255	7240333
25255	7240334
50631	5453011
50631	5453012
50631	5453013
50631	14541041
50631	14541042
50631	14541043
50631	14541044
50631	14541045
50631	14541046
50631	14541047
50631	14541048
50631	14541049
50631	14541050
50631	98463972
50631	98463973
50631	98463974
50631	98463975
50631	98463976
50631	98463977
50631	98463978
50631	98463979
50631	98463980
306973	6339766
306973	6339767
306973	6339768
306973	6339769
306973	17677130
306973	17677131
306973	17677132
306973	17677133
306973	17677134
306973	17677135
306973	6361037
306973	6361038
306973	6361039
306973	6361040
306973	6361041
306973	6361042
10928	71415963
10928	71415964
10928	71415965
10928	71415966
10928	71415967
10928	71415968
10928	71415969
10928	71415970
10928	71415972
10928	71415974
10928	3035815
10928	3035816
10928	3035817
10928	3035818
10928	3035819
10928	3035820
10928	3035821
10928	3035822
10928	3035823
10928	2083961
10928	2083962
10928	2083963
10928	2083964
10928	2083965
10928	2083966
10928	2083967
10928	2083968
13881800	18943008
13881800	18943009
13881800	16505884
13881800	16505885
13881800	61775258
13881800	61775260
555698	31102605
555698	31102609
555698	31102613
555698	31102617
555698	31102621
555698	31102625
555698	15514316
555698	15514317
555698	15514318
555698	15514319
555698	15514321
555698	10263884
555698	10263885
555698	10263886
555698	10263887
555698	10263888
555698	10263889
27317	5540970
27317	5540971
27317	5540905
27317	5540906
27317	5540907
27317	30971587
27317	30971595
27317	30971603
27317	30971612
27317	30971620
27317	30971629
27317	30971639
27317	30971651
27317	30971661
27317	30971672
23222	17613061
23222	17613062
23222	17613063
23222	17613064
23222	17613065
23222	17613066
5577	80749151
5577	80749152
5577	80749153
5577	80749154
5577	34717898
5577	34717899
5577	34717900
5577	34717901
5577	34717902
5577	34717903
10936	13997232
10936	3561300
10936	3561301
10936	13997233
10936	3561303
10936	15275721
10936	3561305
10936	13997234
10936	3561307
10936	3561308
10936	15278462
10936	4931570
10936	4931571
10936	4931572
10936	4931573
10936	4931574
10936	4931575
10936	4931576
10936	4931577
10936	4931578
10936	15270107
10936	1213663
10936	1213664
10936	1213665
10936	1213666
10936	1213667
10936	13804014
10936	13804015
10936	1213670
10936	1213671
14379124	73168270
14379124	73168271
14379124	73168272
14379124	73168273
14379124	73168274
14379124	73168275
14379124	73168276
14379124	73168277
14379124	73168338
14379124	73168339
14379124	73168340
14379124	73168341
14379124	73168342
14379124	73168343
14379124	73168344
14379124	73168345
14379124	73113486
14379124	73113487
14379124	73113488
14379124	73113489
14379124	73113490
14379124	73113491
14379124	73113492
14379124	73113493
14379124	73113494
14379124	73113495
6842	2297135
6842	2297136
6842	2297137
6842	2297138
6842	2297139
6842	2297140
6842	2297141
6842	2297142
6842	2297143
6842	2297189
6842	13901510
6842	13901512
6842	13901513
6842	2297194
6842	2297195
6842	2297196
6842	2297197
6842	13901514
6842	13901515
6842	3510438
6842	3510439
6842	3510440
6842	3510441
6842	3510442
6842	3510443
6842	3510444
6842	3510445
6842	3510446
6842	3510447
699	3741204
699	3741205
699	3741206
699	80229679
699	80229680
699	80229681
699	80229682
699	80229683
699	80229685
699	1591144
699	1591145
699	13839406
699	13839407
699	13839408
699	13839409
699	13839410
699	1591151
699	1591152
699	13839411
10943	31445571
10943	31445579
10943	31445587
10943	31445595
10943	31445605
10943	31445617
10943	31445631
10943	31445641
10943	1266667
10943	1266668
10943	1266669
10943	1266670
10943	1266671
10943	1266672
10943	1266673
10943	1266674
10943	1266675
10943	1266676
10943	15760196
10943	15760197
10943	15760198
10943	15760199
10943	15760200
10943	15760201
10943	15760202
10943	15760203
58048	14266385
58048	7893079
58048	7893080
58048	14266386
58048	7893082
58048	14266387
58048	14266388
58048	14266389
58048	14266390
58048	7893087
58048	5549298
